feature_index,feature_name,importance_score
0,High_0,35.855
1,Low_0,23.85
2,Open_0,35.714
3,Volume_0,52.338
4,daily_return_0,23.468
5,log_return_0,35.995
6,volume_change_0,42.954
7,relative_volume_0,23.679
8,high_low_range_0,36.052
9,excess_return_0,23.819
10,daily_return_zscore_0,49.694
11,log_return_zscore_0,45.199
12,volume_change_zscore_0,49.628
13,relative_volume_zscore_0,44.858
14,log_volume_0,23.433
15,Close_1,23.61
16,High_1,35.863
17,Low_1,35.937
18,Open_1,23.692
19,Volume_1,46.88
20,daily_return_1,23.156
21,log_return_1,23.793
22,volume_change_1,23.814
23,relative_volume_1,41.979
24,high_low_range_1,23.843
25,excess_return_1,22.874
26,daily_return_zscore_1,43.834
27,log_return_zscore_1,42.84
28,volume_change_zscore_1,23.53
29,relative_volume_zscore_1,35.353
30,log_volume_1,23.746
31,Close_2,36.116
32,High_2,35.808
33,Low_2,35.574
34,Open_2,23.459
35,Volume_2,46.374
36,daily_return_2,24.054
37,log_return_2,23.419
38,volume_change_2,23.736
39,relative_volume_2,35.665
40,high_low_range_2,23.42
41,excess_return_2,35.744
42,daily_return_zscore_2,23.676
43,log_return_zscore_2,23.933
44,volume_change_zscore_2,23.84
45,relative_volume_zscore_2,23.797
46,log_volume_2,23.662
