feature_index,feature_name,importance_score
0,high_std_0,19.473
1,low_std_0,18.75
2,close_std_0,20.156
3,daily_return_std_0,30.028
4,log_return_std_0,29.727
5,volume_change_std_0,20.446
6,relative_volume_std_0,30.394
7,log_volume_0,18.663
8,high_low_range_std_0,21.031
9,excess_return_std_0,73.736
10,open_std_1,48.022
11,high_std_1,43.909
12,low_std_1,19.154
13,close_std_1,69.598
14,daily_return_std_1,32.756
15,log_return_std_1,19.864
16,volume_change_std_1,21.525
17,relative_volume_std_1,20.65
18,log_volume_1,17.176
19,high_low_range_std_1,43.367
20,excess_return_std_1,32.61
21,open_std_2,33.741
22,high_std_2,34.396
23,low_std_2,19.519
24,close_std_2,44.667
25,daily_return_std_2,45.209
26,log_return_std_2,43.809
27,volume_change_std_2,19.819
28,relative_volume_std_2,21.685
29,log_volume_2,18.415
30,high_low_range_std_2,44.997
31,excess_return_std_2,21.622
