window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
12,1,BAC,8.78532,2023-03-10,2023-03-14,-1.86324152279786,18.923459484219325,0.1190407342774449,-2.1695294252285886,0.9171147201863328,0.110382873050599,-2.4098636636152535,2.062215125832526,1.9254314844772875,-2.2464768602684164,0.2994649630257372,-1.9829281481043175,19.201853916189663,-1.5744719624327783,-1.8823447691011044,-1.987043997357702,-1.5666393373828509,-2.135403460811131,1.5428887525609418,1.2815642387989905,-2.0999112895599694,0.015714787417434,-1.433572079233354,18.854122827822195,0.9361391837484304,-1.2794097109748857,0.3687000361589077,0.94364303682857,-1.227255495317498,0.0212338541170343,0.7391136195573756,-1.4375767939227968,-0.9121263351397164
