feature_index,feature_name,importance_score
0,log_volume_0,16.397
1,log_return_std_0,28.402
2,low_std_0,28.498
3,excess_return_std_0,16.004
4,daily_return_std_0,24.807
5,open_std_0,16.207
6,relative_volume_std_0,28.544
7,high_low_range_std_0,16.422
8,high_std_0,16.014
9,volume_change_std_0,28.39
10,close_std_1,24.709
11,log_volume_1,16.344
12,log_return_std_1,16.225
13,low_std_1,16.319
14,excess_return_std_1,24.848
15,daily_return_std_1,16.206
16,open_std_1,24.919
17,relative_volume_std_1,28.475
18,high_low_range_std_1,16.391
19,high_std_1,16.385
20,volume_change_std_1,24.822
21,close_std_2,28.64
22,log_volume_2,28.478
23,log_return_std_2,16.163
24,low_std_2,24.931
25,excess_return_std_2,24.888
26,daily_return_std_2,16.189
27,open_std_2,28.585
28,relative_volume_std_2,16.238
29,high_low_range_std_2,16.085
30,high_std_2,28.53
31,volume_change_std_2,16.396
32,ticker,28.458
33,time_period_idx,16.141
