feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.055
1,relative_volume_zscore_0,23.931
2,Close_0,36.305
3,Volume_0,23.547
4,Open_0,23.263
5,Low_0,36.413
6,relative_volume_0,43.424
7,high_low_range_0,23.841
8,daily_return_0,36.269
9,volume_change_0,36.433
10,log_return_0,36.474
11,excess_return_0,43.608
12,High_0,36.379
13,volume_change_zscore_0,23.619
14,log_return_zscore_0,42.354
15,log_volume_1,23.782
16,daily_return_zscore_1,23.906
17,relative_volume_zscore_1,36.481
18,Close_1,36.47
19,Volume_1,23.583
20,Open_1,23.016
21,Low_1,23.505
22,relative_volume_1,43.357
23,high_low_range_1,23.269
24,daily_return_1,42.364
25,volume_change_1,23.393
26,log_return_1,43.611
27,excess_return_1,43.418
28,High_1,36.364
29,volume_change_zscore_1,43.453
30,log_return_zscore_1,35.99
31,log_volume_2,23.696
32,daily_return_zscore_2,24.102
33,relative_volume_zscore_2,36.076
34,Close_2,23.479
35,Volume_2,23.286
36,Open_2,23.246
37,Low_2,36.327
38,relative_volume_2,23.502
39,high_low_range_2,43.424
40,daily_return_2,24.09
41,volume_change_2,23.981
42,log_return_2,43.557
43,excess_return_2,24.081
44,High_2,23.84
45,volume_change_zscore_2,43.484
46,log_return_zscore_2,23.728
47,ticker,43.664
48,time_period_idx,23.745
