feature_index,feature_name,importance_score
0,log_volume_0,16.222
1,log_return_std_0,16.195
2,low_std_0,16.417
3,excess_return_std_0,28.469
4,daily_return_std_0,16.051
5,open_std_0,24.891
6,relative_volume_std_0,24.802
7,high_low_range_std_0,16.414
8,high_std_0,16.433
9,volume_change_std_0,24.902
10,close_std_1,24.827
11,log_volume_1,28.596
12,log_return_std_1,28.647
13,low_std_1,16.344
14,excess_return_std_1,28.418
15,daily_return_std_1,28.541
16,open_std_1,28.552
17,relative_volume_std_1,16.426
18,high_low_range_std_1,16.313
19,high_std_1,28.334
20,volume_change_std_1,16.126
21,close_std_2,16.067
22,log_volume_2,24.943
23,log_return_std_2,15.912
24,low_std_2,16.276
25,excess_return_std_2,24.891
26,daily_return_std_2,15.947
27,open_std_2,28.575
28,relative_volume_std_2,24.97
29,high_low_range_std_2,16.204
30,high_std_2,28.402
31,volume_change_std_2,16.45
32,ticker,28.466
33,time_period_idx,16.299
