feature_index,feature_name,importance_score
0,log_volume_0,16.192
1,log_return_std_0,16.269
2,low_std_0,16.475
3,excess_return_std_0,16.212
4,daily_return_std_0,16.216
5,open_std_0,28.565
6,relative_volume_std_0,28.642
7,high_low_range_std_0,28.301
8,high_std_0,16.228
9,volume_change_std_0,24.889
10,close_std_1,16.293
11,log_volume_1,16.142
12,log_return_std_1,16.33
13,low_std_1,16.01
14,excess_return_std_1,24.687
15,daily_return_std_1,16.416
16,open_std_1,28.494
17,relative_volume_std_1,28.449
18,high_low_range_std_1,24.893
19,high_std_1,24.985
20,volume_change_std_1,16.427
21,close_std_2,28.534
22,log_volume_2,28.449
23,log_return_std_2,24.833
24,low_std_2,24.732
25,excess_return_std_2,16.027
26,daily_return_std_2,28.359
27,open_std_2,28.55
28,relative_volume_std_2,24.901
29,high_low_range_std_2,15.782
30,high_std_2,28.657
31,volume_change_std_2,16.363
32,ticker,16.26
33,time_period_idx,15.877
