feature_index,feature_name,importance_score
0,log_volume_0,16.243
1,log_return_std_0,28.434
2,low_std_0,28.537
3,excess_return_std_0,24.74
4,daily_return_std_0,24.688
5,open_std_0,16.286
6,relative_volume_std_0,16.419
7,high_low_range_std_0,15.798
8,high_std_0,16.07
9,volume_change_std_0,16.268
10,close_std_1,24.917
11,log_volume_1,16.387
12,log_return_std_1,16.357
13,low_std_1,16.189
14,excess_return_std_1,28.448
15,daily_return_std_1,16.265
16,open_std_1,28.578
17,relative_volume_std_1,16.289
18,high_low_range_std_1,28.506
19,high_std_1,28.546
20,volume_change_std_1,28.577
21,close_std_2,28.346
22,log_volume_2,15.956
23,log_return_std_2,16.006
24,low_std_2,24.828
25,excess_return_std_2,16.328
26,daily_return_std_2,16.455
27,open_std_2,28.367
28,relative_volume_std_2,28.661
29,high_low_range_std_2,24.656
30,high_std_2,24.95
31,volume_change_std_2,24.918
32,ticker,16.34
33,time_period_idx,16.317
