feature_index,feature_name,importance_score
0,High_0,23.469
1,Low_0,23.587
2,Open_0,23.954
3,Volume_0,50.148
4,daily_return_0,23.99
5,log_return_0,23.42
6,volume_change_0,36.293
7,relative_volume_0,36.412
8,high_low_range_0,23.901
9,excess_return_0,23.158
10,daily_return_zscore_0,36.443
11,log_return_zscore_0,44.638
12,volume_change_zscore_0,62.055
13,relative_volume_zscore_0,59.282
14,log_volume_0,36.067
15,Close_1,35.805
16,High_1,24.086
17,Low_1,35.869
18,Open_1,23.385
19,Volume_1,44.753
20,daily_return_1,35.308
21,log_return_1,35.606
22,volume_change_1,42.091
23,relative_volume_1,23.981
24,high_low_range_1,23.83
25,excess_return_1,23.228
26,daily_return_zscore_1,44.113
27,log_return_zscore_1,36.084
28,volume_change_zscore_1,23.939
29,relative_volume_zscore_1,23.8
30,log_volume_1,23.715
31,Close_2,23.644
32,High_2,23.42
33,Low_2,36.095
34,Open_2,23.304
35,Volume_2,44.858
36,daily_return_2,35.767
37,log_return_2,23.536
38,volume_change_2,23.801
39,relative_volume_2,23.551
40,high_low_range_2,35.459
41,excess_return_2,24.071
42,daily_return_zscore_2,56.723
43,log_return_zscore_2,64.517
44,volume_change_zscore_2,42.441
45,relative_volume_zscore_2,23.9
46,log_volume_2,23.921
