feature_index,feature_name,importance_score
0,High_0,23.561
1,Low_0,23.064
2,Open_0,35.629
3,Volume_0,46.518
4,daily_return_0,22.874
5,log_return_0,23.045
6,volume_change_0,23.833
7,relative_volume_0,42.249
8,high_low_range_0,35.718
9,excess_return_0,35.814
10,daily_return_zscore_0,23.859
11,log_return_zscore_0,23.23
12,volume_change_zscore_0,23.859
13,relative_volume_zscore_0,43.899
14,log_volume_0,23.43
15,Close_1,23.812
16,High_1,35.552
17,Low_1,35.601
18,Open_1,35.709
19,Volume_1,52.106
20,daily_return_1,23.361
21,log_return_1,23.889
22,volume_change_1,35.943
23,relative_volume_1,42.278
24,high_low_range_1,23.302
25,excess_return_1,23.471
26,daily_return_zscore_1,43.905
27,log_return_zscore_1,35.95
28,volume_change_zscore_1,23.437
29,relative_volume_zscore_1,35.727
30,log_volume_1,23.875
31,Close_2,41.745
32,High_2,35.762
33,Low_2,42.248
34,Open_2,23.653
35,Volume_2,48.272
36,daily_return_2,24.017
37,log_return_2,42.378
38,volume_change_2,23.911
39,relative_volume_2,23.485
40,high_low_range_2,35.774
41,excess_return_2,23.293
42,daily_return_zscore_2,23.812
43,log_return_zscore_2,36.107
44,volume_change_zscore_2,23.557
45,relative_volume_zscore_2,22.71
46,log_volume_2,42.597
