feature_index,feature_name,importance_score
0,log_volume_0,24.89
1,log_return_std_0,16.448
2,low_std_0,28.42
3,excess_return_std_0,16.173
4,daily_return_std_0,16.28
5,open_std_0,16.242
6,relative_volume_std_0,28.573
7,high_low_range_std_0,16.436
8,high_std_0,16.191
9,volume_change_std_0,16.094
10,close_std_1,28.657
11,log_volume_1,24.904
12,log_return_std_1,24.936
13,low_std_1,16.404
14,excess_return_std_1,16.262
15,daily_return_std_1,15.944
16,open_std_1,16.464
17,relative_volume_std_1,16.139
18,high_low_range_std_1,16.316
19,high_std_1,24.875
20,volume_change_std_1,24.874
21,close_std_2,24.894
22,log_volume_2,28.393
23,log_return_std_2,28.496
24,low_std_2,28.544
25,excess_return_std_2,16.098
26,daily_return_std_2,28.615
27,open_std_2,28.418
28,relative_volume_std_2,16.319
29,high_low_range_std_2,28.425
30,high_std_2,16.261
31,volume_change_std_2,24.921
32,ticker,28.459
33,time_period_idx,16.02
