feature_index,feature_name,importance_score
0,log_volume_0,16.187
1,log_return_std_0,28.56
2,low_std_0,28.346
3,excess_return_std_0,16.36
4,daily_return_std_0,28.462
5,open_std_0,16.359
6,relative_volume_std_0,16.3
7,high_low_range_std_0,16.141
8,high_std_0,24.851
9,volume_change_std_0,28.507
10,close_std_1,15.868
11,log_volume_1,28.481
12,log_return_std_1,16.49
13,low_std_1,16.298
14,excess_return_std_1,28.717
15,daily_return_std_1,16.43
16,open_std_1,28.407
17,relative_volume_std_1,16.291
18,high_low_range_std_1,24.758
19,high_std_1,24.951
20,volume_change_std_1,15.98
21,close_std_2,24.9
22,log_volume_2,24.848
23,log_return_std_2,16.363
24,low_std_2,28.588
25,excess_return_std_2,24.781
26,daily_return_std_2,28.54
27,open_std_2,16.23
28,relative_volume_std_2,16.18
29,high_low_range_std_2,16.207
30,high_std_2,16.121
31,volume_change_std_2,28.392
32,ticker,16.064
33,time_period_idx,24.956
