feature_index,feature_name,importance_score
0,log_volume_0,16.06
1,log_return_std_0,28.53
2,low_std_0,15.911
3,excess_return_std_0,16.133
4,daily_return_std_0,16.388
5,open_std_0,16.139
6,relative_volume_std_0,28.422
7,high_low_range_std_0,16.297
8,high_std_0,28.414
9,volume_change_std_0,28.596
10,close_std_1,16.384
11,log_volume_1,16.189
12,log_return_std_1,28.538
13,low_std_1,28.387
14,excess_return_std_1,24.979
15,daily_return_std_1,28.583
16,open_std_1,16.248
17,relative_volume_std_1,24.925
18,high_low_range_std_1,16.486
19,high_std_1,28.418
20,volume_change_std_1,24.658
21,close_std_2,28.6
22,log_volume_2,25.004
23,log_return_std_2,24.859
24,low_std_2,16.434
25,excess_return_std_2,16.214
26,daily_return_std_2,16.402
27,open_std_2,24.818
28,relative_volume_std_2,24.768
29,high_low_range_std_2,16.219
30,high_std_2,28.512
31,volume_change_std_2,16.427
32,ticker,16.163
33,time_period_idx,16.087
