feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.743
1,relative_volume_zscore_0,23.673
2,Close_0,23.38
3,Volume_0,23.003
4,Open_0,43.594
5,Low_0,23.898
6,relative_volume_0,23.881
7,high_low_range_0,43.516
8,daily_return_0,42.345
9,volume_change_0,36.383
10,log_return_0,23.58
11,excess_return_0,23.885
12,High_0,36.134
13,volume_change_zscore_0,23.355
14,log_return_zscore_0,36.449
15,log_volume_1,36.291
16,daily_return_zscore_1,23.809
17,relative_volume_zscore_1,36.022
18,Close_1,43.529
19,Volume_1,36.361
20,Open_1,23.617
21,Low_1,23.702
22,relative_volume_1,43.362
23,high_low_range_1,22.991
24,daily_return_1,42.297
25,volume_change_1,23.229
26,log_return_1,23.506
27,excess_return_1,36.428
28,High_1,43.474
29,volume_change_zscore_1,43.579
30,log_return_zscore_1,23.823
31,log_volume_2,43.408
32,daily_return_zscore_2,36.246
33,relative_volume_zscore_2,36.429
34,Close_2,36.166
35,Volume_2,23.875
36,Open_2,36.36
37,Low_2,23.442
38,relative_volume_2,23.621
39,high_low_range_2,23.917
40,daily_return_2,23.856
41,volume_change_2,36.461
42,log_return_2,23.766
43,excess_return_2,23.874
44,High_2,23.59
45,volume_change_zscore_2,43.465
46,log_return_zscore_2,43.573
47,ticker,23.934
48,time_period_idx,43.5
