feature_index,feature_name,importance_score
0,High_0,42.202
1,Low_0,22.94
2,Open_0,42.242
3,Volume_0,50.866
4,daily_return_0,23.529
5,log_return_0,23.608
6,volume_change_0,35.494
7,relative_volume_0,23.772
8,high_low_range_0,23.19
9,excess_return_0,35.825
10,daily_return_zscore_0,35.726
11,log_return_zscore_0,35.779
12,volume_change_zscore_0,23.473
13,relative_volume_zscore_0,23.094
14,log_volume_0,23.697
15,Close_1,42.105
16,High_1,23.567
17,Low_1,35.783
18,Open_1,23.022
19,Volume_1,43.851
20,daily_return_1,23.224
21,log_return_1,23.545
22,volume_change_1,35.686
23,relative_volume_1,23.77
24,high_low_range_1,35.65
25,excess_return_1,42.27
26,daily_return_zscore_1,23.585
27,log_return_zscore_1,35.502
28,volume_change_zscore_1,23.723
29,relative_volume_zscore_1,23.184
30,log_volume_1,23.569
31,Close_2,23.481
32,High_2,23.464
33,Low_2,23.603
34,Open_2,41.598
35,Volume_2,45.19
36,daily_return_2,35.541
37,log_return_2,42.315
38,volume_change_2,42.077
39,relative_volume_2,35.735
40,high_low_range_2,23.544
41,excess_return_2,35.601
42,daily_return_zscore_2,23.543
43,log_return_zscore_2,35.604
44,volume_change_zscore_2,23.615
45,relative_volume_zscore_2,22.746
46,log_volume_2,42.384
