feature_index,feature_name,importance_score
0,feature_0,9.483
1,feature_1,9.684
2,feature_2,9.485
3,feature_3,6.936
4,feature_4,9.512
5,feature_5,9.462
6,feature_6,6.734
7,feature_7,9.53
8,feature_8,6.74
9,feature_9,6.919
10,feature_10,6.872
11,feature_11,9.383
12,feature_12,9.382
13,feature_13,9.528
14,feature_14,9.551
