window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
462,14,NVDA,2.30953,2025-02-05,2025-02-07,19.38473559379053,0.959649830888894,-0.8319411636362348,124.81851959228516,262230800.0,121.74880228526035,120.74889426826606,0.6673378451982983,0.0351109455843362,0.052085935781279,0.0221430520366401,0.0507747989842528,0.0481772628506647,124.98850212428792,-0.1691217020143862,0.9283757673668964,19.342888340606773,0.59611270684123,-0.8550825673766738,128.66815185546875,251483600.0,127.40827329026632,125.19847756454048,0.6247924882871718,0.0284322754893283,0.0308418356166879,-0.040983744091083,0.0303757845532998,0.0271975368940693,128.7581551695,-0.2836632690177885,0.594622097440794,19.24567296291549,0.2283627377051404,-0.8178021725047642,129.8280487060547,228186300.0,129.20811063964976,124.9884977355082,0.5678249805585409,0.0429599609374999,0.0090146383068347,-0.0926394405042714,0.0089742490034357,0.0184794084183776,130.35799871586244,-0.2750085697152392,0.2490729151129266
