window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
171,22,PLTR,10.8253,2025-02-04,2025-02-06,2.7096656663983856,19.257091559235132,2.5752033563232613,2.6805906667592363,2.6882810354131803,2.62053259738193,2.70581491350151,2.4078292282324947,0.5305109567964522,2.7001507849753845,1.5472505136838153,1.7173214215817725,18.32227709530333,-0.7187204522556007,1.7772719453658092,-0.7802291824409501,-0.6862261936960978,1.801087265956449,-0.4386030109510268,-0.6240426167528251,1.6793919372482171,-1.5528819433039982,1.8584172526147795,18.669238606394288,0.7887243725782572,1.4353979615680394,0.7225378450298808,0.73548341267248,1.35279134184759,0.0274754555527173,2.051282466103027,1.7400507162272023,0.4857243103206946
