feature_index,feature_name,importance_score
0,log_volume_0,16.363
1,log_return_std_0,16.292
2,low_std_0,28.53
3,excess_return_std_0,16.359
4,daily_return_std_0,16.41
5,open_std_0,16.139
6,relative_volume_std_0,28.556
7,high_low_range_std_0,16.065
8,high_std_0,24.802
9,volume_change_std_0,24.798
10,close_std_1,28.286
11,log_volume_1,16.333
12,log_return_std_1,24.88
13,low_std_1,16.377
14,excess_return_std_1,16.16
15,daily_return_std_1,16.179
16,open_std_1,16.45
17,relative_volume_std_1,28.551
18,high_low_range_std_1,24.931
19,high_std_1,16.481
20,volume_change_std_1,24.956
21,close_std_2,24.755
22,log_volume_2,28.415
23,log_return_std_2,16.127
24,low_std_2,24.856
25,excess_return_std_2,28.402
26,daily_return_std_2,16.159
27,open_std_2,28.561
28,relative_volume_std_2,28.62
29,high_low_range_std_2,28.489
30,high_std_2,16.174
31,volume_change_std_2,16.101
32,ticker,16.087
33,time_period_idx,28.59
