feature_index,feature_name,importance_score
0,feature_0,9.541
1,feature_1,9.261
2,feature_2,9.633
3,feature_3,9.531
4,feature_4,6.876
5,feature_5,6.402
6,feature_6,9.508
7,feature_7,9.467
8,feature_8,9.591
9,feature_9,6.851
10,feature_10,6.862
11,feature_11,9.471
12,feature_12,9.598
13,feature_13,6.775
14,feature_14,9.399
