feature_index,feature_name,importance_score
0,High_0,23.561
1,Low_0,35.84
2,Open_0,23.338
3,Volume_0,55.41
4,daily_return_0,23.905
5,log_return_0,35.638
6,volume_change_0,45.85
7,relative_volume_0,36.157
8,high_low_range_0,36
9,excess_return_0,23.571
10,daily_return_zscore_0,45.706
11,log_return_zscore_0,23.549
12,volume_change_zscore_0,23.876
13,relative_volume_zscore_0,44.121
14,log_volume_0,42.102
15,Close_1,23.756
16,High_1,35.61
17,Low_1,35.893
18,Open_1,23.247
19,Volume_1,51.72
20,daily_return_1,23.373
21,log_return_1,23.842
22,volume_change_1,23.336
23,relative_volume_1,36.068
24,high_low_range_1,23.742
25,excess_return_1,23.245
26,daily_return_zscore_1,43.275
27,log_return_zscore_1,44.481
28,volume_change_zscore_1,23.183
29,relative_volume_zscore_1,45.718
30,log_volume_1,22.546
31,Close_2,35.599
32,High_2,23.041
33,Low_2,35.826
34,Open_2,23.656
35,Volume_2,44.539
36,daily_return_2,23.577
37,log_return_2,35.622
38,volume_change_2,22.756
39,relative_volume_2,23.86
40,high_low_range_2,23.224
41,excess_return_2,23.522
42,daily_return_zscore_2,43.494
43,log_return_zscore_2,35.363
44,volume_change_zscore_2,23.58
45,relative_volume_zscore_2,35.689
46,log_volume_2,23.407
