feature_index,feature_name,importance_score
0,log_volume_0,16.074
1,log_return_std_0,24.941
2,low_std_0,24.768
3,excess_return_std_0,16.337
4,daily_return_std_0,28.445
5,open_std_0,24.859
6,relative_volume_std_0,28.416
7,high_low_range_std_0,15.799
8,high_std_0,16.272
9,volume_change_std_0,28.554
10,close_std_1,28.631
11,log_volume_1,16.412
12,log_return_std_1,16.428
13,low_std_1,16.242
14,excess_return_std_1,24.916
15,daily_return_std_1,16.163
16,open_std_1,16.411
17,relative_volume_std_1,28.447
18,high_low_range_std_1,28.602
19,high_std_1,16.115
20,volume_change_std_1,16.247
21,close_std_2,28.592
22,log_volume_2,28.462
23,log_return_std_2,24.789
24,low_std_2,16.443
25,excess_return_std_2,24.884
26,daily_return_std_2,28.398
27,open_std_2,16.372
28,relative_volume_std_2,15.944
29,high_low_range_std_2,16.407
30,high_std_2,16.188
31,volume_change_std_2,24.967
32,ticker,16.095
33,time_period_idx,28.453
