feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.764
1,relative_volume_zscore_0,23.625
2,Close_0,36.342
3,Volume_0,36.523
4,Open_0,36.216
5,Low_0,23.981
6,relative_volume_0,36.18
7,high_low_range_0,23.4
8,daily_return_0,23.489
9,volume_change_0,36.354
10,log_return_0,22.88
11,excess_return_0,23.912
12,High_0,23.741
13,volume_change_zscore_0,23.645
14,log_return_zscore_0,23.826
15,log_volume_1,23.582
16,daily_return_zscore_1,23.239
17,relative_volume_zscore_1,23.323
18,Close_1,43.441
19,Volume_1,24.026
20,Open_1,23.524
21,Low_1,24.077
22,relative_volume_1,36.388
23,high_low_range_1,43.506
24,daily_return_1,36.13
25,volume_change_1,23.638
26,log_return_1,23.603
27,excess_return_1,42.321
28,High_1,43.594
29,volume_change_zscore_1,42.359
30,log_return_zscore_1,36.334
31,log_volume_2,23.813
32,daily_return_zscore_2,43.44
33,relative_volume_zscore_2,36.349
34,Close_2,36.283
35,Volume_2,43.537
36,Open_2,43.497
37,Low_2,23.924
38,relative_volume_2,23.641
39,high_low_range_2,43.512
40,daily_return_2,36.006
41,volume_change_2,23.874
42,log_return_2,36.377
43,excess_return_2,43.691
44,High_2,43.277
45,volume_change_zscore_2,24.067
46,log_return_zscore_2,23.47
47,ticker,24.069
48,time_period_idx,43.505
