feature_index,feature_name,importance_score
0,high_std_0,23.005
1,low_std_0,30.226
2,close_std_0,64.417
3,daily_return_std_0,19.482
4,log_return_std_0,19.145
5,volume_change_std_0,22.756
6,relative_volume_std_0,23.438
7,log_volume_0,18.882
8,high_low_range_std_0,17.64
9,excess_return_std_0,19.085
10,open_std_1,162.417
11,high_std_1,37.581
12,low_std_1,182.782
13,close_std_1,22.144
14,daily_return_std_1,41.947
15,log_return_std_1,37.669
16,volume_change_std_1,32.247
17,relative_volume_std_1,32.669
18,log_volume_1,19.562
19,high_low_range_std_1,31.359
20,excess_return_std_1,74.625
21,open_std_2,115.672
22,high_std_2,102.627
23,low_std_2,98.569
24,close_std_2,76.07
25,daily_return_std_2,23.11
26,log_return_std_2,21.663
27,volume_change_std_2,21.011
28,relative_volume_std_2,23.029
29,log_volume_2,19.955
30,high_low_range_std_2,23.479
31,excess_return_std_2,27.584
