feature_index,feature_name,importance_score
0,High_0,23.126
1,Low_0,35.602
2,Open_0,41.912
3,Volume_0,48.768
4,daily_return_0,35.528
5,log_return_0,35.587
6,volume_change_0,42.087
7,relative_volume_0,23.134
8,high_low_range_0,23.134
9,excess_return_0,41.889
10,daily_return_zscore_0,41.417
11,log_return_zscore_0,23.394
12,volume_change_zscore_0,23.54
13,relative_volume_zscore_0,42.164
14,log_volume_0,35.302
15,Close_1,41.997
16,High_1,23.543
17,Low_1,22.512
18,Open_1,23.348
19,Volume_1,42.482
20,daily_return_1,23.208
21,log_return_1,23.45
22,volume_change_1,23.603
23,relative_volume_1,23.589
24,high_low_range_1,23.488
25,excess_return_1,22.978
26,daily_return_zscore_1,35.1
27,log_return_zscore_1,35.261
28,volume_change_zscore_1,35.598
29,relative_volume_zscore_1,23.12
30,log_volume_1,22.972
31,Close_2,42.149
32,High_2,23.421
33,Low_2,23.032
34,Open_2,35.302
35,Volume_2,42.345
36,daily_return_2,42.08
37,log_return_2,35.227
38,volume_change_2,22.98
39,relative_volume_2,23.612
40,high_low_range_2,35.422
41,excess_return_2,23.165
42,daily_return_zscore_2,35.501
43,log_return_zscore_2,23.218
44,volume_change_zscore_2,23.46
45,relative_volume_zscore_2,35.45
46,log_volume_2,23.422
