feature_index,feature_name,importance_score
0,High_0,42.552
1,Low_0,36.102
2,Open_0,23.823
3,Volume_0,49.547
4,daily_return_0,23.786
5,log_return_0,35.885
6,volume_change_0,23.549
7,relative_volume_0,42.855
8,high_low_range_0,36.071
9,excess_return_0,35.9
10,daily_return_zscore_0,22.953
11,log_return_zscore_0,43.197
12,volume_change_zscore_0,42.828
13,relative_volume_zscore_0,45.035
14,log_volume_0,23.843
15,Close_1,23.569
16,High_1,23.356
17,Low_1,24.121
18,Open_1,23.532
19,Volume_1,145.159
20,daily_return_1,23.841
21,log_return_1,36.066
22,volume_change_1,23.963
23,relative_volume_1,24.202
24,high_low_range_1,41.914
25,excess_return_1,23.703
26,daily_return_zscore_1,42.754
27,log_return_zscore_1,23.145
28,volume_change_zscore_1,35.773
29,relative_volume_zscore_1,24.05
30,log_volume_1,45.272
31,Close_2,23.764
32,High_2,36.107
33,Low_2,23.649
34,Open_2,23.983
35,Volume_2,144.89
36,daily_return_2,36.011
37,log_return_2,36.091
38,volume_change_2,36.16
39,relative_volume_2,24.143
40,high_low_range_2,35.665
41,excess_return_2,24.099
42,daily_return_zscore_2,24.168
43,log_return_zscore_2,24.164
44,volume_change_zscore_2,35.703
45,relative_volume_zscore_2,24.042
46,log_volume_2,23.762
