feature_index,feature_name,importance_score
0,High_0,23.741
1,Low_0,35.556
2,Open_0,23.731
3,Volume_0,62.383
4,daily_return_0,22.533
5,log_return_0,35.895
6,volume_change_0,23.573
7,relative_volume_0,41.997
8,high_low_range_0,23.931
9,excess_return_0,23.53
10,daily_return_zscore_0,47.41
11,log_return_zscore_0,44.436
12,volume_change_zscore_0,44.312
13,relative_volume_zscore_0,44.954
14,log_volume_0,23.931
15,Close_1,35.69
16,High_1,35.621
17,Low_1,35.628
18,Open_1,23.328
19,Volume_1,69.924
20,daily_return_1,36.349
21,log_return_1,23.917
22,volume_change_1,23.864
23,relative_volume_1,42.964
24,high_low_range_1,23.446
25,excess_return_1,35.807
26,daily_return_zscore_1,23.754
27,log_return_zscore_1,23.479
28,volume_change_zscore_1,42.67
29,relative_volume_zscore_1,23.912
30,log_volume_1,45.307
31,Close_2,23.401
32,High_2,23.965
33,Low_2,35.989
34,Open_2,23.907
35,Volume_2,53.564
36,daily_return_2,35.618
37,log_return_2,35.577
38,volume_change_2,23.687
39,relative_volume_2,23.276
40,high_low_range_2,23.951
41,excess_return_2,22.838
42,daily_return_zscore_2,23.213
43,log_return_zscore_2,23.754
44,volume_change_zscore_2,23.373
45,relative_volume_zscore_2,35.885
46,log_volume_2,36.386
