feature_index,feature_name,importance_score
0,log_volume_0,16.033
1,log_return_std_0,24.983
2,low_std_0,24.937
3,excess_return_std_0,16.513
4,daily_return_std_0,24.868
5,open_std_0,28.585
6,relative_volume_std_0,15.888
7,high_low_range_std_0,24.834
8,high_std_0,16.378
9,volume_change_std_0,28.338
10,close_std_1,16.444
11,log_volume_1,24.899
12,log_return_std_1,16.392
13,low_std_1,16.495
14,excess_return_std_1,28.509
15,daily_return_std_1,15.979
16,open_std_1,16.333
17,relative_volume_std_1,16.146
18,high_low_range_std_1,28.49
19,high_std_1,28.467
20,volume_change_std_1,28.651
21,close_std_2,28.431
22,log_volume_2,28.425
23,log_return_std_2,28.604
24,low_std_2,28.5
25,excess_return_std_2,24.943
26,daily_return_std_2,16.089
27,open_std_2,16.092
28,relative_volume_std_2,24.963
29,high_low_range_std_2,16.341
30,high_std_2,16.104
31,volume_change_std_2,16.298
32,ticker,16.233
33,time_period_idx,16.088
