feature_index,feature_name,importance_score
0,High_0,23.577
1,Low_0,23.486
2,Open_0,35.881
3,Volume_0,62.117
4,daily_return_0,24.127
5,log_return_0,23.744
6,volume_change_0,24.006
7,relative_volume_0,35.846
8,high_low_range_0,35.809
9,excess_return_0,24.057
10,daily_return_zscore_0,23.935
11,log_return_zscore_0,43.318
12,volume_change_zscore_0,46.687
13,relative_volume_zscore_0,23.1
14,log_volume_0,23.648
15,Close_1,35.845
16,High_1,23.452
17,Low_1,35.913
18,Open_1,35.527
19,Volume_1,53.474
20,daily_return_1,23.798
21,log_return_1,24.08
22,volume_change_1,35.454
23,relative_volume_1,23.588
24,high_low_range_1,23.633
25,excess_return_1,23.085
26,daily_return_zscore_1,23.973
27,log_return_zscore_1,44.975
28,volume_change_zscore_1,23.873
29,relative_volume_zscore_1,35.796
30,log_volume_1,23.982
31,Close_2,35.718
32,High_2,41.859
33,Low_2,24.046
34,Open_2,23.75
35,Volume_2,72.654
36,daily_return_2,23.787
37,log_return_2,35.9
38,volume_change_2,42.601
39,relative_volume_2,23.625
40,high_low_range_2,35.691
41,excess_return_2,42.333
42,daily_return_zscore_2,44.247
43,log_return_zscore_2,35.576
44,volume_change_zscore_2,24.132
45,relative_volume_zscore_2,23.247
46,log_volume_2,42.686
