feature_index,feature_name,importance_score
0,log_volume_0,24.738
1,log_return_std_0,16.13
2,low_std_0,16.426
3,excess_return_std_0,16.289
4,daily_return_std_0,16.213
5,open_std_0,16.173
6,relative_volume_std_0,28.423
7,high_low_range_std_0,28.628
8,high_std_0,16.143
9,volume_change_std_0,28.4
10,close_std_1,24.89
11,log_volume_1,16.375
12,log_return_std_1,28.431
13,low_std_1,16.372
14,excess_return_std_1,24.915
15,daily_return_std_1,16.123
16,open_std_1,16.332
17,relative_volume_std_1,28.663
18,high_low_range_std_1,28.482
19,high_std_1,24.909
20,volume_change_std_1,28.47
21,close_std_2,15.754
22,log_volume_2,16.2
23,log_return_std_2,16.325
24,low_std_2,28.423
25,excess_return_std_2,16.167
26,daily_return_std_2,16.343
27,open_std_2,24.734
28,relative_volume_std_2,16.19
29,high_low_range_std_2,24.78
30,high_std_2,24.856
31,volume_change_std_2,28.508
32,ticker,16.397
33,time_period_idx,28.572
