feature_index,feature_name,importance_score
0,high_std_0,20.496
1,low_std_0,20.551
2,close_std_0,34.037
3,daily_return_std_0,19.692
4,log_return_std_0,20.688
5,volume_change_std_0,21.581
6,relative_volume_std_0,19.874
7,log_volume_0,18.525
8,high_low_range_std_0,36.952
9,excess_return_std_0,22.587
10,open_std_1,109.2
11,high_std_1,164.159
12,low_std_1,147.75
13,close_std_1,122.592
14,daily_return_std_1,34.159
15,log_return_std_1,21.714
16,volume_change_std_1,32.974
17,relative_volume_std_1,22
18,log_volume_1,21.907
19,high_low_range_std_1,44.913
20,excess_return_std_1,35.191
21,open_std_2,181.837
22,high_std_2,159.073
23,low_std_2,114.925
24,close_std_2,81.973
25,daily_return_std_2,20.918
26,log_return_std_2,19.055
27,volume_change_std_2,31.647
28,relative_volume_std_2,19.93
29,log_volume_2,43.32
30,high_low_range_std_2,22.744
31,excess_return_std_2,20.521
