feature_index,feature_name,importance_score
0,log_volume_0,24.91
1,log_return_std_0,16.253
2,low_std_0,28.405
3,excess_return_std_0,28.543
4,daily_return_std_0,16.321
5,open_std_0,24.722
6,relative_volume_std_0,16.425
7,high_low_range_std_0,15.983
8,high_std_0,16.462
9,volume_change_std_0,28.484
10,close_std_1,24.727
11,log_volume_1,16.452
12,log_return_std_1,28.548
13,low_std_1,16.434
14,excess_return_std_1,24.964
15,daily_return_std_1,24.94
16,open_std_1,28.518
17,relative_volume_std_1,28.511
18,high_low_range_std_1,16.247
19,high_std_1,24.754
20,volume_change_std_1,16.467
21,close_std_2,28.438
22,log_volume_2,15.852
23,log_return_std_2,16.402
24,low_std_2,28.501
25,excess_return_std_2,28.477
26,daily_return_std_2,16.219
27,open_std_2,28.575
28,relative_volume_std_2,16.25
29,high_low_range_std_2,16.303
30,high_std_2,16.07
31,volume_change_std_2,16.151
32,ticker,24.971
33,time_period_idx,16.116
