feature_index,feature_name,importance_score
0,High_0,22.986
1,Low_0,35.324
2,Open_0,23.356
3,Volume_0,48.927
4,daily_return_0,23.536
5,log_return_0,22.77
6,volume_change_0,42.84
7,relative_volume_0,42.19
8,high_low_range_0,35.501
9,excess_return_0,35.226
10,daily_return_zscore_0,42.492
11,log_return_zscore_0,42.68
12,volume_change_zscore_0,23.554
13,relative_volume_zscore_0,42.561
14,log_volume_0,35.756
15,Close_1,23.396
16,High_1,23.32
17,Low_1,23.477
18,Open_1,23.558
19,Volume_1,43.239
20,daily_return_1,41.556
21,log_return_1,23.286
22,volume_change_1,22.979
23,relative_volume_1,23.541
24,high_low_range_1,23.518
25,excess_return_1,35.673
26,daily_return_zscore_1,35.82
27,log_return_zscore_1,23.683
28,volume_change_zscore_1,35.764
29,relative_volume_zscore_1,23.086
30,log_volume_1,23.193
31,Close_2,23.239
32,High_2,23.518
33,Low_2,35.531
34,Open_2,23.374
35,Volume_2,43.111
36,daily_return_2,35.325
37,log_return_2,35.776
38,volume_change_2,42.2
39,relative_volume_2,23.201
40,high_low_range_2,23.46
41,excess_return_2,23.029
42,daily_return_zscore_2,42.477
43,log_return_zscore_2,35.679
44,volume_change_zscore_2,23.156
45,relative_volume_zscore_2,35.796
46,log_volume_2,23.108
