feature_index,feature_name,importance_score
0,High_0,35.767
1,Low_0,35.515
2,Open_0,35.854
3,Volume_0,44.252
4,daily_return_0,42.476
5,log_return_0,41.8
6,volume_change_0,23.059
7,relative_volume_0,23.147
8,high_low_range_0,23.746
9,excess_return_0,35.645
10,daily_return_zscore_0,23.403
11,log_return_zscore_0,23.325
12,volume_change_zscore_0,23.857
13,relative_volume_zscore_0,42.484
14,log_volume_0,23.147
15,Close_1,23.786
16,High_1,35.756
17,Low_1,35.766
18,Open_1,23.465
19,Volume_1,48.846
20,daily_return_1,23.335
21,log_return_1,23.338
22,volume_change_1,22.959
23,relative_volume_1,35.864
24,high_low_range_1,23.774
25,excess_return_1,23.769
26,daily_return_zscore_1,23.298
27,log_return_zscore_1,43.209
28,volume_change_zscore_1,23.812
29,relative_volume_zscore_1,23.38
30,log_volume_1,47.576
31,Close_2,23.811
32,High_2,35.739
33,Low_2,35.372
34,Open_2,23.803
35,Volume_2,53.57
36,daily_return_2,22.528
37,log_return_2,23.739
38,volume_change_2,23.535
39,relative_volume_2,43.011
40,high_low_range_2,35.283
41,excess_return_2,35.845
42,daily_return_zscore_2,23.521
43,log_return_zscore_2,43.59
44,volume_change_zscore_2,47.637
45,relative_volume_zscore_2,23.61
46,log_volume_2,35.226
