feature_index,feature_name,importance_score
0,log_volume_0,16.104
1,log_return_std_0,16.386
2,low_std_0,16.386
3,excess_return_std_0,24.916
4,daily_return_std_0,28.523
5,open_std_0,16.317
6,relative_volume_std_0,16.141
7,high_low_range_std_0,16.31
8,high_std_0,28.475
9,volume_change_std_0,28.55
10,close_std_1,24.824
11,log_volume_1,15.856
12,log_return_std_1,16.444
13,low_std_1,28.408
14,excess_return_std_1,16.088
15,daily_return_std_1,28.401
16,open_std_1,16.501
17,relative_volume_std_1,16.262
18,high_low_range_std_1,24.927
19,high_std_1,16.387
20,volume_change_std_1,28.452
21,close_std_2,16.495
22,log_volume_2,16.251
23,log_return_std_2,24.903
24,low_std_2,24.883
25,excess_return_std_2,16.361
26,daily_return_std_2,15.929
27,open_std_2,28.705
28,relative_volume_std_2,16.295
29,high_low_range_std_2,28.515
30,high_std_2,28.578
31,volume_change_std_2,28.393
32,ticker,24.787
33,time_period_idx,24.943
