feature_index,feature_name,importance_score
0,High_0,23.568
1,Low_0,23.764
2,Open_0,23.345
3,Volume_0,54.193
4,daily_return_0,23.72
5,log_return_0,23.421
6,volume_change_0,23.582
7,relative_volume_0,22.797
8,high_low_range_0,23.633
9,excess_return_0,35.526
10,daily_return_zscore_0,44.875
11,log_return_zscore_0,35.498
12,volume_change_zscore_0,35.944
13,relative_volume_zscore_0,23.143
14,log_volume_0,23.549
15,Close_1,23.673
16,High_1,35.899
17,Low_1,23.528
18,Open_1,42.28
19,Volume_1,49.537
20,daily_return_1,35.77
21,log_return_1,35.947
22,volume_change_1,35.493
23,relative_volume_1,42.19
24,high_low_range_1,35.776
25,excess_return_1,35.386
26,daily_return_zscore_1,23.493
27,log_return_zscore_1,44.431
28,volume_change_zscore_1,42.667
29,relative_volume_zscore_1,47.023
30,log_volume_1,47.316
31,Close_2,23.492
32,High_2,35.75
33,Low_2,23.747
34,Open_2,41.446
35,Volume_2,45.79
36,daily_return_2,23.715
37,log_return_2,23.595
38,volume_change_2,23.742
39,relative_volume_2,35.877
40,high_low_range_2,23.536
41,excess_return_2,35.567
42,daily_return_zscore_2,23.795
43,log_return_zscore_2,23.391
44,volume_change_zscore_2,23.507
45,relative_volume_zscore_2,23.712
46,log_volume_2,23.644
