feature_index,feature_name,importance_score
0,High_0,186.094
1,Low_0,168.461
2,Open_0,23.674
3,Volume_0,24.018
4,daily_return_0,23.089
5,log_return_0,23.537
6,volume_change_0,23.484
7,relative_volume_0,35.527
8,high_low_range_0,23.823
9,excess_return_0,23.986
10,daily_return_zscore_0,36.063
11,log_return_zscore_0,40.298
12,volume_change_zscore_0,36.137
13,relative_volume_zscore_0,22.919
14,log_volume_0,23.358
15,Close_1,425.141
16,High_1,284.8
17,Low_1,356.475
18,Open_1,315.46
19,Volume_1,38.468
20,daily_return_1,35.612
21,log_return_1,23.149
22,volume_change_1,23.105
23,relative_volume_1,23.941
24,high_low_range_1,23.285
25,excess_return_1,23.801
26,daily_return_zscore_1,23.214
27,log_return_zscore_1,23.924
28,volume_change_zscore_1,23.19
29,relative_volume_zscore_1,23.654
30,log_volume_1,23.114
31,Close_2,831.603
32,High_2,114.776
33,Low_2,717.403
34,Open_2,95.701
35,Volume_2,48.072
36,daily_return_2,23.396
37,log_return_2,23.877
38,volume_change_2,23.332
39,relative_volume_2,35.848
40,high_low_range_2,35.532
41,excess_return_2,23.893
42,daily_return_zscore_2,36.954
43,log_return_zscore_2,38.256
44,volume_change_zscore_2,36.32
45,relative_volume_zscore_2,35.81
46,log_volume_2,23.535
