feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.116
1,relative_volume_zscore_0,23.484
2,Close_0,23.469
3,Volume_0,23.835
4,Open_0,23.667
5,Low_0,36.301
6,relative_volume_0,23.857
7,high_low_range_0,36.312
8,daily_return_0,42.355
9,volume_change_0,36.326
10,log_return_0,23.834
11,excess_return_0,36.417
12,High_0,42.404
13,volume_change_zscore_0,36.393
14,log_return_zscore_0,23.114
15,log_volume_1,23.768
16,daily_return_zscore_1,36.229
17,relative_volume_zscore_1,36.375
18,Close_1,43.288
19,Volume_1,36.381
20,Open_1,23.413
21,Low_1,24.025
22,relative_volume_1,22.973
23,high_low_range_1,43.466
24,daily_return_1,43.42
25,volume_change_1,23.171
26,log_return_1,23.717
27,excess_return_1,36.137
28,High_1,23.992
29,volume_change_zscore_1,43.512
30,log_return_zscore_1,23.29
31,log_volume_2,43.641
32,daily_return_zscore_2,43.306
33,relative_volume_zscore_2,23.633
34,Close_2,23.479
35,Volume_2,24.043
36,Open_2,23.788
37,Low_2,43.693
38,relative_volume_2,23.495
39,high_low_range_2,23.89
40,daily_return_2,23.902
41,volume_change_2,43.525
42,log_return_2,23.719
43,excess_return_2,36.271
44,High_2,36.192
45,volume_change_zscore_2,23.622
46,log_return_zscore_2,23.89
47,ticker,43.603
48,time_period_idx,43.546
