feature_index,feature_name,importance_score
0,high_std_0,347.443
1,low_std_0,101.06
2,close_std_0,574.37
3,daily_return_std_0,35.006
4,log_return_std_0,35.47
5,volume_change_std_0,21.014
6,relative_volume_std_0,20.567
7,log_volume_0,18.975
8,high_low_range_std_0,20.697
9,excess_return_std_0,28.368
10,open_std_1,502.126
11,high_std_1,243.851
12,low_std_1,138.157
13,close_std_1,89.129
14,daily_return_std_1,17.945
15,log_return_std_1,20.96
16,volume_change_std_1,21.45
17,relative_volume_std_1,20.559
18,log_volume_1,22.322
19,high_low_range_std_1,21.67
20,excess_return_std_1,18.693
21,open_std_2,51.943
22,high_std_2,45.524
23,low_std_2,57.17
24,close_std_2,36.291
25,daily_return_std_2,21.225
26,log_return_std_2,20.661
27,volume_change_std_2,18.151
28,relative_volume_std_2,30.019
29,log_volume_2,21.522
30,high_low_range_std_2,32.902
31,excess_return_std_2,21.021
