feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
0.0025986560238284,-0.2501906941266208,0.0167604374081321,-0.2176302583298087,-0.8171922723578237,-0.0144087995998487,0.2054933875890132,0.0281400387664664,-1.311642630899491,0.2803904946770817,-0.0098622418142034,0.1103609939052976,0.0309595763666451,-1.004623658362564,0.0622215602341394
-0.0039451571706641,0.2182063840567472,0.0522857043207908,-0.5528741318514742,0.339904083085679,0.0052157920331827,-0.3270483848606682,0.0261848939745177,-0.0082764871952743,-0.9198544756801338,0.0513790065683046,0.4236711990111248,0.0422014574151761,2.1242222189928452,0.737921318359769
-0.009721787714945,-0.1920989798133275,0.0193021024084877,-0.7983298693158023,-0.7042302193027955,-0.0071192856782987,-0.1243059287121619,0.0117856044187342,-0.5914451100565078,-0.4460643392476669,0.0195864559986023,0.0363059930456126,0.0261142446234057,0.6642291685667507,-0.18147533916877
-0.002448495602127,-0.2105810477057065,0.0153551441671361,-0.4761278912509341,-0.4478716422355636,-0.0033135118904229,0.2715297217190844,0.0166480805422946,-0.5040941209396952,0.3670852002802471,-0.0115741980147098,-0.2363377363377363,0.0291943603850394,-1.178745376574334,-0.4603128359169801
0.0048488957448391,-0.0626665350833909,0.0188939830653134,0.0510415107896387,-0.2795035471080402,-0.0222853805179757,-0.2173089071383449,0.0296059071627975,-1.1195410290427166,-0.9588465580074812,-0.0077986421856829,0.4013989776701641,0.0306361768506306,-0.4752942668102599,1.4452710106999849
0.028212491034891,-0.2290266845843732,0.0227495613744705,1.0299556730148398,-0.8238745588782427,-0.0257396455046182,-0.1262450199203187,0.0281338200594475,-1.2347599165481873,-0.326398747223716,0.0021984931171412,0.1335138216015958,0.0156433798184418,-0.048626234232409,0.5316312991444289
0.0123297449447918,-0.1738529226901319,0.0157716093948435,0.7405207213377604,-0.5991000844090552,0.0164013634217754,0.1430310407790627,0.024034827722036,0.8047281077186992,0.8234325734062177,-0.0034920520096485,-0.2167199148029819,0.0211584742689478,-0.3353962136348916,-0.8939989084958777
0.0201033341471832,2.5421481985044188,0.0291446675358305,0.9956775424452742,2.759333526923763,0.0248780105635961,-0.4406486901448997,0.0286690691392198,1.0690613584931483,-0.7201995676291689,-0.0133718976346804,0.0733401955738548,0.0291669841703606,-1.0495332756530609,-0.1608443864071203
-0.0059719965607664,-0.2989690721649485,0.0200904535492082,-0.6505509072854764,-0.5081082762990052,0.0064397029669553,-0.2794117647058823,0.0157394505536152,0.1930062438638848,-0.478279779483455,-0.0136546888387779,1.9550704002531245,0.0545603752527001,-1.3298702392114967,1.5613210255325776
-0.0143872542885233,-0.4396916323143637,0.0542600765184949,-1.1557487333399643,-0.6846822013821914,-0.0071698687308733,0.2027517676285113,0.0247551148278523,-0.5471560883807202,-0.1156720048323231,0.0218872116606552,-0.3863203050524308,0.0235080935077048,1.3047355887974603,-0.6131811850611795
-0.0313485730613203,0.0475080906148868,0.0445320809543056,-1.603299884387586,-0.2354514671912951,0.0076326181407706,-0.3791398912506178,0.0213245906796411,0.5772283562226243,-0.531137670292619,0.0083544315000498,0.1833200636942675,0.0198501415466994,0.8157766779296309,0.1630808881690531
-3.6908690151049584e-05,0.1229604709840201,0.0186884013777427,0.185588378824691,0.0708074462485109,0.0192589451737179,0.0232174955062911,0.0238510665895442,1.1865314047474238,-0.1174168568127228,-0.000325140887024,-0.2948323817889035,0.0182776823408739,0.0400682187174092,-0.5708986516273025
-0.0123235895919751,0.5818974465434918,0.0204749361434017,-0.7082038420659522,1.8536593538067891,0.0120383568034327,-0.1565616797900262,0.0246215358196882,0.6439173078429244,-0.4957720818569296,0.0167041571513315,0.1513925626264198,0.0228687496714798,0.7728986233510134,0.5380600760926312
-0.0257113565138428,0.2813513513513512,0.0401014620304833,-1.447091325184448,0.798618275562233,0.0001095330323517,0.4641425859523307,0.0315659872851636,-0.1806380923374018,1.181789561380758,0.0008394753964673,-0.4043794568897212,0.0223985510118774,-0.077817748429614,-1.5891702636875609
-0.0199314491056339,1.875529930473122,0.027950512576542,-1.500477657352408,2.642441386897019,-0.0094058898204725,-0.4706021112225039,0.020083955361762,-0.4734165763077765,-0.889100670084123,0.0248285238141312,-0.0416620251754483,0.022594552004038,1.8546723301806765,-0.1842140262964083
-0.0045947994844125,-0.1510460757044383,0.0180836664244187,-0.3861526556696922,-0.6617028222868274,-0.0234457842547215,0.3505698005698006,0.0240936751394438,-1.404361694419355,0.7956816403977103,0.0018380919976852,-0.3117814576521464,0.011628850185714,0.3885735360571318,-1.0160220819810253
-0.0485658314653155,2.3158620689655174,0.0638390789482942,-2.047231726377598,2.568788358958843,-0.0251573612925315,-0.3751155481604733,0.0411537888848071,-0.7643663192851033,-0.7379184698423255,0.0006864385816973,-0.2518491124260354,0.0184769703190816,0.5912180324293728,-0.5683869482159607
0.0275245158866743,-0.4054374691052892,0.0284642889704479,1.7512765479228736,-0.6704717579473631,-0.0081304349130263,0.060691719321583,0.0245697313427121,-0.0117692251618319,-0.0825630227313271,0.0084346615094061,-0.1324659037466687,0.0171779000306203,0.7381938897961232,-0.2451037627643257
0.0005104728198264,0.1714853632092519,0.0117323267178272,0.3624013845810501,0.0549993002888083,0.0120883344206794,-0.1328088847755668,0.0254445397344818,0.8017872873934881,-0.3245196550553144,0.0243147253161741,0.4912842404838136,0.0180772296807734,1.10123363248167,0.428936911925095
0.0176798811942699,-0.1038883587786259,0.0240754901238207,0.7154292653686529,-0.3338870652874751,-0.0430415312342818,0.681751630507121,0.0390469847391911,-2.012063899461962,1.9031038608622797,0.0082801656745652,0.042342698852394,0.0341125027245685,0.1714907943665438,0.0006973377189408
-0.0556347675986965,0.3398633257403189,0.0616681621791607,-1.972643493686228,0.7288678629369816,0.0807137411496667,0.2570554233253994,0.0416862936580881,2.043303847371808,0.3238110004589399,-0.0232331415356279,-0.4940943107023713,0.0372399866754738,-0.6878559777685037,-1.7469829373216763
0.0353884709647478,-0.2898770272678667,0.0264458771209868,0.7512928803542404,-1.06530060220101,-0.0121401216351388,0.2025348224369432,0.0279627389493803,-0.4156521585010339,0.2837888772175276,-0.0474173216613463,-0.1214650944380674,0.0457445390070663,-1.0689535580437135,-0.6123313976023702
-0.0123451894783533,0.2765174011165221,0.0335527256940957,-0.170503748031545,0.5761860862915268,0.0318315036169316,-0.4023448404205825,0.0212807641240762,0.8251736046064263,-1.2135423765860702,-0.0019864588344499,0.1253308422855363,0.0293909392236004,-0.0570595416485819,0.4362100520542474
-0.0180313900882824,0.3031267293857222,0.0457547447559632,-0.382641536936816,0.892631290909965,0.054769427573502,0.5150228262023568,0.0493703598318878,1.1491439861219483,1.400733345045843,-0.0395658634109147,0.2039943938332165,0.0650390218252284,-1.0812083345357162,0.5096330619996688
-0.0547709014020463,0.0404516617193411,0.0349108695100793,-1.3079882257922713,-0.1585088936366614,-0.0055620891372141,-0.0815059297381964,0.0680727694611372,0.1460481185292102,-0.7243566215619712,0.0352700759262802,-0.369450027407272,0.0509978991429685,1.1127459105700148,-1.4137500703743606
-0.0275447320209966,0.5910728815529467,0.0452208355198061,-1.5526349266587085,0.6422734552299338,0.0120380997365103,-0.380260081823495,0.0398684049907482,0.8222206067109622,-0.7665618189030566,-0.0134216663973704,0.8949664033950253,0.0321146162712445,-0.5567259477696996,0.9253897200764138
0.0018950401589881,0.3034869120061818,0.0373715144463299,0.081008904839025,0.7084884831071306,0.057545235468204,-0.1141904409040385,0.0557404425899446,1.3463576528968488,-0.559153179546632,-0.0121005177932209,-0.3288439016228878,0.0334606743739356,-0.3700711020789189,-1.3580886446416618
0.0016177661766028,-0.1873364078274959,0.0194525723280261,-0.013074642243168,-0.7313026532812296,0.0075372642952926,0.0726993865030674,0.0306186362197152,0.0782342639981567,0.2403394811932259,0.0056108049444854,0.1100943665999427,0.015869985543317,0.1814980982244331,0.6565767015398479
0.016965866291438,-0.2470376094796497,0.0206259463383167,0.3922586933938954,-0.7844080477539037,-0.0076510227034989,-0.069278138898392,0.0241246642406642,-0.8271488792418553,0.1047760571414498,0.0083118039771796,-0.054769343870612,0.0206542137765103,-0.1533783237223684,0.1612692548009652
-0.0046253836872787,-0.112385767062026,0.0200582355243628,-0.6221006859184484,-0.2683416961135864,0.0093682758418587,0.9726177437020812,0.0274061138927979,0.0571946033651592,2.6511915290532864,-0.005791486525015,-0.4066629650194336,0.0192567888639997,-0.8404960217882155,-0.9862539336140572
0.0200524015713854,-0.0565225528729178,0.0280223698781332,1.5947340712744702,-0.1575097733331866,-0.0079072312434321,-0.2227732592739535,0.0219699025360843,-1.1861023164568227,-0.5909308271395584,-0.0023984367215338,0.1449719244512506,0.0227067990410597,-0.5419980895589811,0.369193123767058
-0.010578470823813,0.4487293802942487,0.0168939538132397,-1.091552021068179,1.0182745454803923,0.0132709644066133,-0.0869364517618095,0.0369647842473548,1.1366235650259904,-0.3637943558227215,0.0150527655999641,0.1504887091338052,0.0192635588895284,1.058826650629573,0.1864849664887557
-0.0637154369802285,0.8309652848981983,0.0658038872088138,-2.532850567775429,1.4687060484367878,-0.0074922642767126,-0.45264,0.0158486876719207,-0.1466832600362935,-1.2001664015591518,-0.0167402845933214,0.1809412452499268,0.0199080995716071,-0.4302134088407724,0.3276887548406672
-0.0138032865193574,-0.2643564356435643,0.0314877720642748,-0.2700262377190485,-0.8870095530676887,0.0086317935397857,0.148721399730821,0.0179795483260606,0.768357403300064,0.1637521403346705,-0.0001199026705493,-0.0002929115407147,0.0182252639960192,0.340171473886494,-0.3085000949546946
0.0522336795370503,0.2710225607969527,0.0547305048106911,1.8473968568545929,0.4106514807725645,0.0205632656738905,-0.2231443061318579,0.0265785781591609,0.6547891276228022,-0.781897366014553,0.0038735092063821,-0.2928783382789317,0.016930222564594,0.1345564104574911,-0.8831455546316285
0.0074199647939841,-0.1577843054972723,0.0200075027136564,0.2817880552901585,-0.4335884115412107,0.0087649154085707,-0.0884404583956153,0.0198970896622399,0.1233412990815647,-0.002369907482842,-0.0067903270181255,0.7283410767969392,0.0276143918281652,-0.6710124240822838,2.222746109513471
0.0141198709220888,-0.3776049766718506,0.0204818243403345,1.0886826486376602,-0.7648133422987776,0.0275289149150868,-0.2363818090954522,0.0232264113801827,1.476175553994988,-0.570373353805361,-0.0189333110258961,-0.0154450261780104,0.0304731976722692,-0.8368276862566337,-0.2350434010494366
0.064948795669429,0.6500632511068944,0.0510935493033234,2.0010427467787695,1.5514910039796874,0.0040038302824696,0.2934355534259703,0.0433237976740967,-0.5250375753520473,0.4537702018570997,0.0180136461510931,-0.3636363636363636,0.0241447956136695,0.0309228811129066,-1.1512900260800745
0.0071251840714674,-0.2004889975550122,0.0136860656667908,-0.4761460441383089,-0.6610316128355777,-0.0010059412090305,0.4521625163826999,0.0182259337224754,-0.6833927253070774,0.9059553252573748,-0.0053029910772646,-0.2435820296831127,0.0395115945576555,-0.748807101244933,-0.7783876482324237
0.0012821789393631,0.0853771708869151,0.0206638730816156,-0.4141066997542826,-0.0769886351266345,0.00475164797471,-0.1728349822889947,0.0145762298066737,-0.2328502390203363,-0.7298902827503456,-0.0067436129937858,-0.1086828115770821,0.02081277864852,-0.6912460851856957,-0.5597968925516249
0.0102684771728178,-0.0969184890656064,0.0210967668591647,0.0257809830824283,-0.3802582742677354,-0.0023069751332912,0.4410199963309484,0.0182600947969999,-0.7058675419649301,1.4741690008856414,0.0245309088981344,-0.2112030553787396,0.018139506495276,1.9148338331504904,-0.6002615762050701
0.0058550303125231,0.3114912846998063,0.0230960388721124,0.2203594792197115,1.0309716759392524,0.0037721859481902,-0.0301501353679547,0.0138523568975568,0.0289697775941821,-0.2728578792251306,-0.0034340914156916,-0.2613881487120923,0.0196836538497095,-0.7273874089331044,-0.9729397332339752
-0.0020156328444805,0.0214739735440645,0.0203067710669051,-0.6285888507048562,0.1041661200764444,0.0079156712224983,-0.3691557349478641,0.0217827816301183,0.4070429170676526,-1.2770476099074088,0.005041731000561,0.0327912556651559,0.0133798201512465,0.0838480019199577,0.2406215416232505
-0.0174931668774567,0.5965410428497677,0.0271976479576096,-1.9010795405475729,1.759267660664509,0.021862903528881,-0.2058205335489086,0.0241212088853897,1.4268362757686346,-0.7412488827612563,0.0029467741787188,0.2723941368078175,0.0148564253922314,-0.1619379440601077,0.851130275654652
0.0036084986232973,-0.28128,0.0131345539971415,0.0811848730684316,-0.940864571959344,0.0107233124571828,0.1471504897595725,0.0132266502018036,0.730798682997666,0.5262734687771474,-0.0147022430676762,-0.034737046380749,0.0168345197241462,-1.386977972981375,-0.0901393720441335
-0.0202574461024244,0.8902291917973462,0.0317730073633439,-1.483659504855865,1.992855457753399,0.010566518572403,-0.4015103169538396,0.0131626385212521,0.6871799587325047,-1.0975352700688863,-0.005486178264378,0.1931757597298737,0.0155036227048068,-0.374503533535353,0.1819510460968287
0.0168411685340703,0.1434316353887399,0.0174249564467178,1.0814386059305514,0.0289697439235695,0.0002234663876048,-0.2467109548000521,0.0137521706966809,-0.180842620172661,-0.7840792462142845,-0.0057428650934822,0.596057409648971,0.0158220142877934,-0.4819805743333901,1.1703674754806528
0.0025858292923917,0.074714171762829,0.0291237567788136,0.172339521754794,-0.1586126935827941,0.0113857519178999,0.4964126669965363,0.0451375788816625,0.4818654433037424,0.9538850976553482,0.0103867737100764,-0.3213193353724064,0.0213364125708667,0.3294124992254967,-0.8706386556708094
-0.0320892853800462,0.5419284940411702,0.047943794211255,-1.8582358469695075,0.9228808896812308,0.0061995852768734,-0.3584176503653737,0.026119542639942,0.6186797703283118,-1.1782212750416208,0.0027018014558797,-0.2187055087066038,0.0236105424288049,0.4628893331977755,-0.7408366258332392
0.0338459423373826,0.1761984861227923,0.0305946214646706,1.7913159551246656,0.1010491832296488,-0.0120779696904897,2.0353950661422955,0.0473363409311608,-0.7693074308806325,2.483042770497514,0.0323015205524137,-0.5778563015312133,0.0309288455031852,1.4270949530293424,-1.0894339197039118
0.0315403372019658,0.2141927083333332,0.0440176311460377,1.1216210375399371,-0.022105267058127,-0.0038975739489043,-0.191574109536576,0.0241203723571986,-0.4271973273011192,-0.5168552954955141,-0.0073402741922724,-0.4253363653591056,0.0268712648124703,-0.5436665844189232,-0.7895955321463486
-0.0011916161730588,0.5528441879637263,0.0267602122328643,-0.2857108654431558,0.4953074445371146,-0.009208346070281,-0.1724357613081333,0.017097255100347,-0.9035704592030928,-0.3637673692603943,-0.0016672946602441,0.1573004875545292,0.0165312767028808,-0.4420753953422459,0.0031023467463149
0.0157115139878811,0.0119733924611973,0.0321407373489499,0.4244302532768902,-0.227095709682922,0.0072166591592903,-0.0978308501314636,0.0302438978307334,0.1278631118092493,-0.337363533055918,0.0047160705259441,-0.0886460230722525,0.0165135493544368,-0.1391915039969096,-0.0833981019960497
0.0230787672419265,0.3169886742171885,0.0226471057538443,1.2655775726443967,1.012850130403583,0.0056175329829322,-0.1365843787940105,0.017044474533978,0.2271129161297031,-0.4589318168167787,0.0029246381178995,0.4430513241153035,0.0219552727549953,-0.1074386323838069,1.2645932812567091
0.010731407831257,-0.3086479902557856,0.0249663369661868,0.536534163215543,-1.3107062629975632,-0.0076746078353197,-0.3723279304674654,0.0242993361094551,-1.288471614887912,-1.329490251223653,0.0016863187799547,-0.3061377245508981,0.0131108750070085,-0.5213010363213305,-0.9818061244072364
-0.006356661242396,0.7551240560949299,0.0158879461857669,-1.3030494682750893,1.98706448103842,-0.0075657810810333,0.2071296865396434,0.0146220784712742,-1.164554380409629,0.4440328736972353,-0.017896026129559,0.5011456211812628,0.0279991211204086,-1.642952655117332,1.0096242034395169
0.0039261266540122,-0.0055965403205291,0.0271407970270944,0.2693754300724069,-0.2929039221717386,-0.0074633431178618,-0.0781103436514027,0.0199993499629554,-0.6150455052150574,-0.3801940168166013,-0.0315516550572095,-0.0450467116825455,0.0454843033979197,-2.116886544065923,-0.3223746037090626
-0.0064601111775355,-0.1052886478109259,0.0244456361538053,0.0343831748903056,-0.3539121335486508,0.0448578290488987,0.3728483273790191,0.0345371939883969,2.456238741494436,0.7780474532869728,0.0055348050237271,-0.2295560287043608,0.0142431601026472,0.3871468585555248,-0.9818870129168692
0.0051092723377503,0.0974421437271619,0.0149152429518973,0.1632921714922366,0.0338142609034594,0.0133513529429747,-0.2769145394006659,0.010872213327786,0.5080189623454002,-0.6491814119685442,0.0064064386049786,0.0672294704528011,0.01051489931163,0.0410410360421148,0.0675487440126527
0.0044628773506043,0.1475946775844421,0.0185489151306164,0.3177052887272478,-0.0142812768138654,0.014514242097797,0.0109703888690688,0.020381532303816,0.6986787968997187,-0.2926422451371899,-0.0177226560016634,0.0023820026466696,0.0261285166085115,-0.8026604443781497,-0.2444868578358722
-0.0469934829485085,0.1606231297306812,0.0610705775912013,-1.7105292811643702,0.8197861784222464,0.0061444270392507,-0.2246909835443997,0.0296669950007996,0.3784329120370539,-1.2187390232217958,0.0180414418195995,1.0353090766823163,0.0363272135708604,0.7230264528549462,2.4778105477686045
-0.0031362668762532,-0.7139218607333365,0.0151140013652451,-0.2110670474029683,-1.6700106899516138,0.0104770077184619,1.0105828993784645,0.0107858677354657,0.2867922042644394,1.5739762877503871,-0.0005742926627165,-0.7539476982204028,0.0142634256190175,0.0184418466366856,-1.3181861756460131
-0.0226241163248349,0.9762308998302208,0.0280907630965829,-0.943086706953312,1.2243739431440035,-0.0128736532492554,0.8635738831615121,0.0273404702441464,-0.3702453779950735,0.8979505074788149,-0.0091856635673768,-0.3620689655172413,0.0137146413135819,-0.0716508868089875,-0.7786437205765211
-0.0014241768588217,0.5240641711229947,0.0272054027465526,0.2594179740822592,0.3763023097350423,0.034928598156235,-0.3426268373636795,0.0318826400408903,2.006144575763687,-0.7268839816224756,0.0047164364594263,0.2456722446624351,0.0154066380248205,0.1758214449836113,-0.0035663558537091
-0.02514785534488,0.0560509554140127,0.0469056075253154,-1.309235857843775,-0.1387390671301084,-0.0237953570654321,0.2784296523741638,0.0390167775239165,-1.0356324332363651,0.0474043884118902,0.0041000154210177,-0.2918167781780751,0.0235524427316389,0.5127707484852596,-0.7276071533381053
0.0023924276732769,-0.0333091085271317,0.0265538691384747,0.3997380812340553,-0.4671519715108445,0.0180123051100686,0.3629870943490791,0.0254170194836092,1.0262551424061872,0.5784871686663188,0.0297914888768044,0.3220261077403934,0.0169185635121921,1.3097360020194415,0.7662746690744004
0.0205512237549181,0.0219039009804602,0.0252769455269312,0.6983962958667397,-0.3257809859092475,0.0037776593223277,-0.0759390310288513,0.0182450737548192,-0.1570683233655501,-0.523739566256355,0.0608664421266706,0.3935935198821796,0.0484290738559296,2.041979151612444,1.1747471432765484
-0.0018714860602173,-0.2510435931307794,0.029951624087754,-0.4233421347216996,-1.3140766817117764,-0.0072201749676451,-0.2510935515733032,0.0199642924522586,-0.76936032064742,-1.0996990821962476,0.0092459114866496,0.0834667922750824,0.0263971121782519,-0.2370262623762191,0.2130980586121356
-0.183224922837302,2.8987914094426572,0.1133568425979426,-2.7163874974669486,2.7535270055960135,0.0053004972269792,-0.2303969669937555,0.0722722214691688,0.1487357339495007,-0.5948842294724836,0.0129940341633663,-0.4365817612796662,0.0399537148153648,0.2741191225426281,-0.7067124185355981
0.0007206074986947,0.3218754494462821,0.0131070198172559,-0.5493231004036857,1.177540538584697,-0.0051008036747397,-0.2692851702752693,0.0217789614696023,-0.8538119590596196,-0.9587822201279536,-0.0189396454648648,0.2367480643240023,0.0308851690583161,-1.6807820678049012,0.721529653126581
0.0385830429923372,-0.2376690839890963,0.0428428011993103,0.6453335017860045,-0.4382598009610113,-0.0054319496080588,-0.2155579543921197,0.0462091954437478,0.0193090442972457,-0.3884876369768209,-0.0188224360690808,-0.0693214070697514,0.0332019574739292,-0.1504605210249159,-0.2409921879432409
-0.0060963151027179,0.012937806117734,0.0276933635406546,0.1569723831670305,-0.1193011697021129,-0.0041003335019331,0.4444849922452332,0.0336455763601438,0.1935782071449101,0.2498746750582503,0.0412718915483141,-0.0583591233499652,0.0456376043742135,0.8238805900082807,-0.285885266468273
0.0037289923388672,-0.3983499899389631,0.0298598890804902,0.2418137941595475,-0.5750676189355619,-0.0050281527077725,-0.2624303232998884,0.0175915231315433,-0.5733198520716778,-0.4663207698446136,-0.0253645103023362,0.6035368802902055,0.027591718752177,-1.2935503187919504,1.9447409785297267
-0.0147297766410874,0.2300876614195495,0.0205395430720634,-0.6745984292132836,0.6917644009458812,-0.025039342070012,0.435478927203065,0.0531806882955927,-0.9944782519519187,1.0713082716647988,-0.0185999220345579,0.116639086104735,0.0413483389605694,-0.577905562163335,0.0345091508501989
0.0074968254319662,0.0350893966918444,0.0228030926877375,0.6184015136522959,-0.2533383007726363,0.0155778223935469,-0.201644189913172,0.0303041460921955,0.8752895432911598,-0.887562365463043,-0.0373540820239882,1.3121022793011687,0.121741720351518,-1.3475960980932342,2.243640869963389
-0.0419690650018474,-0.132359196336978,0.0863511018730725,-1.446947103215555,-0.60214466081637,-0.037125022044526,-0.1647778066153358,0.0481750338284454,-0.9765745231339268,-0.7477571459230208,0.0193940412661015,0.1141801608949348,0.0630129461287203,1.56296296787672,-0.2632736414233426
0.0167176312761121,-0.4854973659745893,0.0298507462686566,1.1607718193394128,-1.2496560088909816,-0.0355269375926529,0.2451364211287117,0.052055449806453,-0.8573919288961853,0.2403764943017242,0.0014271884822592,0.4699850045953659,0.0294106718181513,0.4856062946149378,0.6889713774663823
-0.0335863178581387,-0.3461778933166606,0.0636586719251103,-0.7958897253914432,-0.8366209219618955,-0.0051014079275079,0.2026272082138003,0.0615887796836658,0.3362700304554317,0.1963196031741516,0.0141408887564544,-0.4385854781335007,0.0331820230920703,1.0972393930980897,-0.9625404815571064
-0.0485068185533243,0.6708162504658963,0.0332886227535716,-1.245115810601548,1.681099635916285,0.0213383787655863,-0.0820023199785847,0.0428493442076402,1.0997752821580185,-0.2583985653103952,-0.0378424171684276,0.2646772939346811,0.0429726451356185,-1.0623188871687763,0.5203552752119636
0.0393730278470003,-0.0594496964107293,0.0577207885005641,1.5253063350565574,-0.2645052164506744,0.01247818551101,-0.2847395301327885,0.0588163414779974,0.6573727667924251,-0.9539565360684006,0.0047771141688432,0.0381583457100422,0.0435517980256422,0.2797712340656394,-0.0149133935701611
-0.0168460403963439,0.3188056826390562,0.0248242548162636,-1.5701316165414778,0.8610243181368424,-0.004379614741358,-0.379861237903962,0.012824499856688,-0.4023627590138049,-1.2861712691110878,0.0151448807815965,0.3855439422935374,0.0224428070308118,1.226885558239884,1.2194730260608495
0.0420312981705888,0.1445471552767689,0.0397348149396337,1.2945209361387475,0.4035595110566122,0.0252673770501015,-0.1653766645834334,0.04823342802784,0.6142761954695434,-0.6197074716129204,-0.0151084885449016,-0.2969875007200045,0.0204970759141969,-0.6815282683521403,-0.8555458588936857
0.0267315271352821,0.0660385088078656,0.0408902512731359,0.6286001991840722,0.1267684015677079,0.0025887653297607,-0.096994850511106,0.0345724579071679,-0.3876246970768687,-0.2769612874604407,-0.010623367196142,0.3670099582943229,0.0193962816922169,-0.7701124036308868,1.6684670807185389
0.0135570014681336,-0.1969825754356141,0.013424883550725,1.0376229458359614,-0.7894841087876234,0.0077564701667429,0.1686954220693304,0.0138136934653885,0.5346236071081449,0.4508604776952268,0.0002425413885518,-0.0502660477753877,0.0187161737071113,0.0334256770071113,-0.406648126669255
0.0078579885453866,-0.0817307692307692,0.0186541855525494,0.0538556669500625,-0.3245371459956259,-0.0003997743387117,-0.2322703474535935,0.0123928598515783,-0.1278034785896724,-0.5195657667364793,-0.0059998299411908,0.1515809051456913,0.0185958397849745,-0.4169143701507484,0.1991046293333272
0.0059379022058032,-0.4707354869471928,0.0130051616527489,0.5315269163831082,-1.4943769041522352,0.004999577814658,0.0121621621621621,0.0098908353766117,0.408907849924636,0.1223672150324909,0.0056336346175065,0.5829995549621718,0.0091743043718895,0.3728486219591828,1.532624451748314
-0.010608379771787,-0.3893730671914535,0.0144585562342675,-1.251174005717297,-1.0711956353321297,0.0077103236235931,0.1788674033149171,0.0233167049746571,0.3997699955504304,0.5557254358918733,-0.0089066234830376,0.0277289591876586,0.0122261485143229,-1.5422436911908786,0.0087800301707518
0.014897439916145,-0.0229906897206916,0.0157366510345577,1.278463898182301,-0.0232835176022889,-0.0062400071302933,0.1610268378063011,0.0109467543868102,-1.0111420974439609,0.4737927246792158,-0.0188372933931096,-0.0313232830820771,0.0229399888175022,-1.7771749648219837,-0.1060276712767431
0.0298650327738374,0.3674563375410686,0.0269188939959155,1.943659549317399,1.0355952674504092,0.0039653733117932,-0.0795397066262013,0.0128669641640564,0.1220934387421516,-0.6065830082461308,-0.002534808510454,0.0177222145899162,0.0190245172473697,-0.2856675735936373,-0.2406494584623644
