feature_index,feature_name,importance_score
0,feature_0,6.945
1,feature_1,9.577
2,feature_2,9.471
3,feature_3,6.762
4,feature_4,6.928
5,feature_5,9.557
6,feature_6,6.851
7,feature_7,9.425
8,feature_8,6.845
9,feature_9,9.552
10,feature_10,9.377
11,feature_11,9.524
12,feature_12,9.432
13,feature_13,9.507
14,feature_14,9.578
