feature_index,feature_name,importance_score
0,feature_0,6.892
1,feature_1,9.518
2,feature_2,6.867
3,feature_3,6.854
4,feature_4,9.486
5,feature_5,9.561
6,feature_6,9.513
7,feature_7,9.474
8,feature_8,9.656
9,feature_9,6.709
10,feature_10,9.463
11,feature_11,9.432
12,feature_12,6.897
13,feature_13,9.426
14,feature_14,9.471
