feature_index,feature_name,importance_score
0,High_0,23.548
1,Low_0,35.454
2,Open_0,23.681
3,Volume_0,23.287
4,daily_return_0,35.228
5,log_return_0,35.425
6,volume_change_0,23.499
7,relative_volume_0,22.527
8,high_low_range_0,35.234
9,excess_return_0,22.799
10,daily_return_zscore_0,42.04
11,log_return_zscore_0,42.057
12,volume_change_zscore_0,23.289
13,relative_volume_zscore_0,35.259
14,log_volume_0,41.912
15,Close_1,35.083
16,High_1,41.962
17,Low_1,23.138
18,Open_1,23.476
19,Volume_1,23.689
20,daily_return_1,41.949
21,log_return_1,22.653
22,volume_change_1,41.906
23,relative_volume_1,41.966
24,high_low_range_1,35.403
25,excess_return_1,35.501
26,daily_return_zscore_1,23.018
27,log_return_zscore_1,23.645
28,volume_change_zscore_1,35.371
29,relative_volume_zscore_1,23.56
30,log_volume_1,23.27
31,Close_2,23.359
32,High_2,41.373
33,Low_2,23.445
34,Open_2,22.956
35,Volume_2,48.224
36,daily_return_2,22.347
37,log_return_2,23.624
38,volume_change_2,42.329
39,relative_volume_2,22.798
40,high_low_range_2,35.302
41,excess_return_2,35.536
42,daily_return_zscore_2,22.95
43,log_return_zscore_2,42.456
44,volume_change_zscore_2,35.455
45,relative_volume_zscore_2,22.933
46,log_volume_2,22.962
