feature_index,feature_name,importance_score
0,feature_0,9.564
1,feature_1,9.58
2,feature_2,9.395
3,feature_3,6.816
4,feature_4,6.845
5,feature_5,9.331
6,feature_6,9.534
7,feature_7,6.856
8,feature_8,9.574
9,feature_9,9.445
10,feature_10,9.578
11,feature_11,9.523
12,feature_12,9.476
13,feature_13,6.861
14,feature_14,6.894
