feature_index,feature_name,importance_score
0,high_std_0,104.837
1,low_std_0,161.982
2,close_std_0,126.439
3,daily_return_std_0,17.886
4,log_return_std_0,17.904
5,volume_change_std_0,57.774
6,relative_volume_std_0,37.531
7,log_volume_0,61.774
8,high_low_range_std_0,21.985
9,excess_return_std_0,19.684
10,open_std_1,238.901
11,high_std_1,78.205
12,low_std_1,48.486
13,close_std_1,35.246
14,daily_return_std_1,24.241
15,log_return_std_1,23.432
16,volume_change_std_1,45.283
17,relative_volume_std_1,36.473
18,log_volume_1,23.825
19,high_low_range_std_1,34.701
20,excess_return_std_1,21.553
21,open_std_2,24.277
22,high_std_2,18.621
23,low_std_2,18.824
24,close_std_2,19.231
25,daily_return_std_2,31.663
26,log_return_std_2,33.638
27,volume_change_std_2,18.171
28,relative_volume_std_2,19.721
29,log_volume_2,20.846
30,high_low_range_std_2,20.471
31,excess_return_std_2,32.518
