feature_index,feature_name,importance_score
0,High_0,41.716
1,Low_0,23.399
2,Open_0,35.926
3,Volume_0,272.792
4,daily_return_0,23.412
5,log_return_0,23.477
6,volume_change_0,23.902
7,relative_volume_0,35.77
8,high_low_range_0,23.491
9,excess_return_0,23.712
10,daily_return_zscore_0,23.578
11,log_return_zscore_0,22.755
12,volume_change_zscore_0,23.104
13,relative_volume_zscore_0,23.606
14,log_volume_0,23.578
15,Close_1,35.84
16,High_1,35.512
17,Low_1,35.889
18,Open_1,42.209
19,Volume_1,263.055
20,daily_return_1,42.35
21,log_return_1,42.425
22,volume_change_1,35.961
23,relative_volume_1,23.329
24,high_low_range_1,35.554
25,excess_return_1,23.789
26,daily_return_zscore_1,35.542
27,log_return_zscore_1,23.908
28,volume_change_zscore_1,43.106
29,relative_volume_zscore_1,23.594
30,log_volume_1,23.444
31,Close_2,23.179
32,High_2,23.78
33,Low_2,35.785
34,Open_2,35.686
35,Volume_2,49.306
36,daily_return_2,35.704
37,log_return_2,23.899
38,volume_change_2,23.253
39,relative_volume_2,42.269
40,high_low_range_2,23.55
41,excess_return_2,42.57
42,daily_return_zscore_2,42.735
43,log_return_zscore_2,23.956
44,volume_change_zscore_2,23.759
45,relative_volume_zscore_2,35.864
46,log_volume_2,23.641
