feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.561
1,relative_volume_zscore_0,43.384
2,Close_0,22.836
3,Volume_0,23.744
4,Open_0,22.866
5,Low_0,24.053
6,relative_volume_0,43.559
7,high_low_range_0,24.049
8,daily_return_0,23.866
9,volume_change_0,36.107
10,log_return_0,23.508
11,excess_return_0,23.719
12,High_0,43.644
13,volume_change_zscore_0,43.4
14,log_return_zscore_0,36.473
15,log_volume_1,36.124
16,daily_return_zscore_1,24.043
17,relative_volume_zscore_1,43.574
18,Close_1,23.37
19,Volume_1,23.472
20,Open_1,36.05
21,Low_1,23.698
22,relative_volume_1,43.483
23,high_low_range_1,23.661
24,daily_return_1,43.438
25,volume_change_1,24.055
26,log_return_1,36.55
27,excess_return_1,23.856
28,High_1,24.031
29,volume_change_zscore_1,36.416
30,log_return_zscore_1,23.509
31,log_volume_2,23.85
32,daily_return_zscore_2,36.258
33,relative_volume_zscore_2,23.496
34,Close_2,22.913
35,Volume_2,23.536
36,Open_2,23.312
37,Low_2,36.205
38,relative_volume_2,36.427
39,high_low_range_2,23.481
40,daily_return_2,43.576
41,volume_change_2,36.513
42,log_return_2,23.196
43,excess_return_2,36.114
44,High_2,42.457
45,volume_change_zscore_2,23.689
46,log_return_zscore_2,43.381
47,ticker,42.331
48,time_period_idx,36.27
