window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
181,26,WMT,10.8463,2023-10-06,2023-10-10,-2.0197763728720073,17.56774504410624,-1.3847145428865089,-2.4978752991270112,-2.165696065928268,-1.3795587626476766,-1.474222691739392,2.6070589368734853,2.6091572218250767,-1.7979488431082598,2.525452279873604,-1.7198317201117803,16.86110389825727,0.097199743584858,-1.5015324586627383,-0.4674678941605329,0.0930412165342429,-2.178229412721432,0.1124013525784993,0.010334961906604,-2.2361892885652983,-1.010033902543704,-0.7866565503896739,16.588992693491527,1.3763043920635136,-0.6363263314858524,1.0058245724542914,1.3805927801099878,-1.3532431772252569,-0.4471928613102475,-0.1751350397871075,-1.0362992083497975,-0.5408345580571841
