window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
45,24,AAPL,10.2619,2023-08-02,2023-08-04,-0.8945488418497178,17.735289428760606,-1.6481641533085551,-0.930903365900456,-0.4564336630843492,-1.6403711691000422,0.248802363396324,0.7150067390694564,0.5189794585250347,-0.721527799503587,1.7621456453275028,-1.4662328422950432,17.930232761868652,-0.7527960791838205,-1.4368928918922423,-1.2834509268591403,-0.754258357777478,-1.9056298087188328,1.5951922296246084,-0.7188883859483142,-2.163465688675182,0.7413931112979919,-2.6091040596654547,18.56737254106184,-2.5122658381317047,-2.6341491894475833,-2.790229770477222,-2.4994539326400655,-2.518038799041789,2.6245453280515436,2.05389301495246,-2.4928711141076083,2.151420714267512
