feature_index,feature_name,importance_score
0,High_0,23.517
1,Low_0,36.727
2,Open_0,44.979
3,Volume_0,61.142
4,daily_return_0,24.11
5,log_return_0,23.415
6,volume_change_0,35.664
7,relative_volume_0,41.369
8,high_low_range_0,24.115
9,excess_return_0,23.205
10,daily_return_zscore_0,24.062
11,log_return_zscore_0,52.01
12,volume_change_zscore_0,36.257
13,relative_volume_zscore_0,46.682
14,log_volume_0,23.505
15,Close_1,35.785
16,High_1,23.547
17,Low_1,24.271
18,Open_1,35.983
19,Volume_1,49.986
20,daily_return_1,23.774
21,log_return_1,24.109
22,volume_change_1,43.591
23,relative_volume_1,23.237
24,high_low_range_1,24.054
25,excess_return_1,23.354
26,daily_return_zscore_1,43.766
27,log_return_zscore_1,36.17
28,volume_change_zscore_1,53.801
29,relative_volume_zscore_1,36.706
30,log_volume_1,23.662
31,Close_2,45.105
32,High_2,36.191
33,Low_2,36.489
34,Open_2,23.611
35,Volume_2,60.044
36,daily_return_2,23.844
37,log_return_2,23.458
38,volume_change_2,23.208
39,relative_volume_2,24.019
40,high_low_range_2,24.175
41,excess_return_2,23.459
42,daily_return_zscore_2,36.167
43,log_return_zscore_2,23.034
44,volume_change_zscore_2,35.713
45,relative_volume_zscore_2,24.365
46,log_volume_2,35.727
