feature_index,feature_name,importance_score
0,log_volume_0,28.678
1,log_return_std_0,16.495
2,low_std_0,28.529
3,excess_return_std_0,24.852
4,daily_return_std_0,16.503
5,open_std_0,24.95
6,relative_volume_std_0,16.327
7,high_low_range_std_0,28.554
8,high_std_0,16
9,volume_change_std_0,15.935
10,close_std_1,16.375
11,log_volume_1,24.949
12,log_return_std_1,28.516
13,low_std_1,28.453
14,excess_return_std_1,16.446
15,daily_return_std_1,16.056
16,open_std_1,16.4
17,relative_volume_std_1,16.274
18,high_low_range_std_1,28.507
19,high_std_1,16.04
20,volume_change_std_1,24.911
21,close_std_2,28.381
22,log_volume_2,28.444
23,log_return_std_2,28.523
24,low_std_2,16.422
25,excess_return_std_2,24.834
26,daily_return_std_2,16.107
27,open_std_2,16.438
28,relative_volume_std_2,24.92
29,high_low_range_std_2,16.482
30,high_std_2,28.415
31,volume_change_std_2,16.024
32,ticker,24.797
33,time_period_idx,16.091
