feature_index,feature_name,importance_score
0,High_0,23.569
1,Low_0,23.592
2,Open_0,23.537
3,Volume_0,75.347
4,daily_return_0,23.846
5,log_return_0,42.375
6,volume_change_0,35.721
7,relative_volume_0,42.456
8,high_low_range_0,35.91
9,excess_return_0,23.714
10,daily_return_zscore_0,23.605
11,log_return_zscore_0,23.427
12,volume_change_zscore_0,42.853
13,relative_volume_zscore_0,23.455
14,log_volume_0,35.974
15,Close_1,23.895
16,High_1,22.677
17,Low_1,35.912
18,Open_1,35.721
19,Volume_1,104.21
20,daily_return_1,35.845
21,log_return_1,35.483
22,volume_change_1,42.416
23,relative_volume_1,23.812
24,high_low_range_1,23.878
25,excess_return_1,35.899
26,daily_return_zscore_1,23.357
27,log_return_zscore_1,42.562
28,volume_change_zscore_1,35.462
29,relative_volume_zscore_1,42.605
30,log_volume_1,23.847
31,Close_2,23.811
32,High_2,35.782
33,Low_2,23.769
34,Open_2,23.811
35,Volume_2,92.615
36,daily_return_2,41.857
37,log_return_2,23.146
38,volume_change_2,23.877
39,relative_volume_2,23.414
40,high_low_range_2,42.391
41,excess_return_2,35.882
42,daily_return_zscore_2,23.858
43,log_return_zscore_2,23.476
44,volume_change_zscore_2,23.571
45,relative_volume_zscore_2,35.775
46,log_volume_2,23.36
