feature_index,feature_name,importance_score
0,log_volume_0,16.378
1,log_return_std_0,15.605
2,low_std_0,16.343
3,excess_return_std_0,28.276
4,daily_return_std_0,28.565
5,open_std_0,16.408
6,relative_volume_std_0,28.517
7,high_low_range_std_0,16.476
8,high_std_0,16.422
9,volume_change_std_0,28.496
10,close_std_1,16.336
11,log_volume_1,28.596
12,log_return_std_1,24.797
13,low_std_1,16.227
14,excess_return_std_1,28.445
15,daily_return_std_1,24.839
16,open_std_1,16.004
17,relative_volume_std_1,28.465
18,high_low_range_std_1,28.475
19,high_std_1,16.34
20,volume_change_std_1,24.929
21,close_std_2,16.054
22,log_volume_2,16.326
23,log_return_std_2,28.525
24,low_std_2,24.733
25,excess_return_std_2,16.44
26,daily_return_std_2,16.382
27,open_std_2,24.651
28,relative_volume_std_2,24.767
29,high_low_range_std_2,16.159
30,high_std_2,15.851
31,volume_change_std_2,16.18
32,ticker,28.64
33,time_period_idx,24.928
