open_std_0,high_std_0,low_std_0,close_std_0,daily_return_std_0,log_return_std_0,volume_change_std_0,relative_volume_std_0,log_volume_0,high_low_range_std_0,excess_return_std_0,open_std_1,high_std_1,low_std_1,close_std_1,daily_return_std_1,log_return_std_1,volume_change_std_1,relative_volume_std_1,log_volume_1,high_low_range_std_1,excess_return_std_1,open_std_2,high_std_2,low_std_2,close_std_2,daily_return_std_2,log_return_std_2,volume_change_std_2,relative_volume_std_2,log_volume_2,high_low_range_std_2,excess_return_std_2
0.9612094146936137,0.5989638782276664,0.3200287518531411,-0.0628382748521382,-1.9840905513626463,-1.998849997464527,-0.0557404605646137,0.0,15.67144926504539,0.7240428790511467,0.0,-0.3441570960218517,-0.5034012416773028,-0.4698188714490467,-0.6202802380214966,-0.836656576287142,-0.8351114980598182,-0.4859864195145925,0.0,15.537741476540624,0.1950802381215897,0.0,-0.7103823064625062,-0.4971252155629841,-0.5916035158032928,-0.0617989486766559,0.8274617957054623,0.8271578955751113,0.0102301023481324,0.0,15.532420934322635,0.5641312886058718,0.0
-0.3441570960218517,-0.5034012416773028,-0.4698188714490467,-0.6202802380214966,-0.836656576287142,-0.8351114980598182,-0.4859864195145925,0.0,15.537741476540624,0.1950802381215897,0.0,-0.7103823064625062,-0.4971252155629841,-0.5916035158032928,-0.0617989486766559,0.8274617957054623,0.8271578955751113,0.0102301023481324,0.0,15.532420934322635,0.5641312886058718,0.0,-0.1674397402725626,0.7654829676143117,0.2036911602225844,1.0203897633315595,1.0938984642140586,1.0896897793783358,1.2245144213195522,0.0,15.815665491471956,1.3493254942439896,0.0
-0.7103823064625062,-0.4971252155629841,-0.5916035158032928,-0.0617989486766559,0.8274617957054623,0.8271578955751113,0.0102301023481324,0.0,15.532420934322635,0.5641312886058718,0.0,-0.1674397402725626,0.7654829676143117,0.2036911602225844,1.0203897633315595,1.0938984642140586,1.0896897793783358,1.2245144213195522,0.0,15.815665491471956,1.3493254942439896,0.0,1.116514836330829,1.3120269935033804,0.9201313578241131,1.2841124492374347,0.315594592864074,0.3206392653333633,-0.283012925418267,0.0,15.762077776816223,0.9554381195214896,0.0
-0.1674397402725626,0.7654829676143117,0.2036911602225844,1.0203897633315595,1.0938984642140586,1.0896897793783358,1.2245144213195522,0.0,15.815665491471956,1.3493254942439896,0.0,1.116514836330829,1.3120269935033804,0.9201313578241131,1.2841124492374347,0.315594592864074,0.3206392653333633,-0.283012925418267,0.0,15.762077776816223,0.9554381195214896,0.0,0.6982718960047677,0.9629378338407424,0.5499373617159032,1.0211193816255713,-0.3104064849485801,-0.304399382508619,-0.7577688239186866,0.0,15.589920558440705,0.8372425516573642,0.0
1.116514836330829,1.3120269935033804,0.9201313578241131,1.2841124492374347,0.315594592864074,0.3206392653333633,-0.283012925418267,0.0,15.762077776816223,0.9554381195214896,0.0,0.6982718960047677,0.9629378338407424,0.5499373617159032,1.0211193816255713,-0.3104064849485801,-0.304399382508619,-0.7577688239186866,0.0,15.589920558440705,0.8372425516573642,0.0,1.3673356258743516,1.2628680450183127,1.399815997233475,1.0068737994363088,0.056716743028499,0.0619505009867344,1.1184327985414997,0.0,15.803768531155262,-0.8044123045270348,0.0
0.6982718960047677,0.9629378338407424,0.5499373617159032,1.0211193816255713,-0.3104064849485801,-0.304399382508619,-0.7577688239186866,0.0,15.589920558440705,0.8372425516573642,0.0,1.3673356258743516,1.2628680450183127,1.399815997233475,1.0068737994363088,0.056716743028499,0.0619505009867344,1.1184327985414997,0.0,15.803768531155262,-0.8044123045270348,0.0,0.947467666998184,0.5236973746455286,1.157735107125491,0.3712329506068526,-0.7794572040236232,-0.777308684506597,-1.1577629141722627,0.0,15.551898427812908,-1.9201545407490883,0.0
1.3673356258743516,1.2628680450183127,1.399815997233475,1.0068737994363088,0.056716743028499,0.0619505009867344,1.1184327985414997,0.0,15.803768531155262,-0.8044123045270348,0.0,0.947467666998184,0.5236973746455286,1.157735107125491,0.3712329506068526,-0.7794572040236232,-0.777308684506597,-1.1577629141722627,0.0,15.551898427812908,-1.9201545407490883,0.0,0.1276218652681529,-0.3628182473241617,-0.2731049006255289,-0.6854660936046857,-1.209275679967826,-1.2145558692599487,0.3367598847715773,0.0863012974392425,15.648939822228144,-0.098776810639422,0.0
0.947467666998184,0.5236973746455286,1.157735107125491,0.3712329506068526,-0.7794572040236232,-0.777308684506597,-1.1577629141722627,0.0,15.551898427812908,-1.9201545407490883,0.0,0.1276218652681529,-0.3628182473241617,-0.2731049006255289,-0.6854660936046857,-1.209275679967826,-1.2145558692599487,0.3367598847715773,0.0863012974392425,15.648939822228144,-0.098776810639422,0.0,-0.3583650228136752,-0.4002822666832952,0.0813434712744079,0.1275117318812824,0.8994105633530605,0.8991878164952228,-0.0927999253766217,-0.0019610230158032,15.64012452534318,-1.1902913882292476,0.0485969476734128
0.1276218652681529,-0.3628182473241617,-0.2731049006255289,-0.6854660936046857,-1.209275679967826,-1.2145558692599487,0.3367598847715773,0.0863012974392425,15.648939822228144,-0.098776810639422,0.0,-0.3583650228136752,-0.4002822666832952,0.0813434712744079,0.1275117318812824,0.8994105633530605,0.8991878164952228,-0.0927999253766217,-0.0019610230158032,15.64012452534318,-1.1902913882292476,0.0485969476734128,0.18794256298351,1.1961252560386568,0.6227077480447987,1.0521040156033403,1.0806744143374083,1.0766280932242407,-0.1053036551256158,-0.0971931700957901,15.630547166928784,1.3074439045590838,1.1855537246419665
-0.3583650228136752,-0.4002822666832952,0.0813434712744079,0.1275117318812824,0.8994105633530605,0.8991878164952228,-0.0927999253766217,-0.0019610230158032,15.64012452534318,-1.1902913882292476,0.0485969476734128,0.18794256298351,1.1961252560386568,0.6227077480447987,1.0521040156033403,1.0806744143374083,1.0766280932242407,-0.1053036551256158,-0.0971931700957901,15.630547166928784,1.3074439045590838,1.1855537246419665,1.5593435870687615,1.421315417865134,1.04424691487609,0.4203777278865087,-0.8868453200302351,-0.8841215498760012,1.4937678438542277,1.749231803190945,15.928048448063976,0.8236146203825617,-1.9526444734947228
