feature_index,feature_name,importance_score
0,High_0,23.282
1,Low_0,23.539
2,Open_0,42.323
3,Volume_0,56.029
4,daily_return_0,35.92
5,log_return_0,22.919
6,volume_change_0,35.733
7,relative_volume_0,23.442
8,high_low_range_0,23.842
9,excess_return_0,23.367
10,daily_return_zscore_0,41.443
11,log_return_zscore_0,35.513
12,volume_change_zscore_0,23.291
13,relative_volume_zscore_0,35.789
14,log_volume_0,23.874
15,Close_1,35.266
16,High_1,23.799
17,Low_1,23.815
18,Open_1,23.067
19,Volume_1,45.148
20,daily_return_1,23.683
21,log_return_1,35.678
22,volume_change_1,42.396
23,relative_volume_1,35.505
24,high_low_range_1,42.42
25,excess_return_1,23.448
26,daily_return_zscore_1,23.714
27,log_return_zscore_1,23.617
28,volume_change_zscore_1,23.865
29,relative_volume_zscore_1,42.359
30,log_volume_1,23.206
31,Close_2,35.571
32,High_2,23.445
33,Low_2,23.308
34,Open_2,23.243
35,Volume_2,49.664
36,daily_return_2,42.24
37,log_return_2,23.745
38,volume_change_2,23.71
39,relative_volume_2,42.344
40,high_low_range_2,23.517
41,excess_return_2,35.544
42,daily_return_zscore_2,35.789
43,log_return_zscore_2,35.668
44,volume_change_zscore_2,35.633
45,relative_volume_zscore_2,23.099
46,log_volume_2,42.109
