feature_index,feature_name,importance_score
0,feature_0,9.606
1,feature_1,6.826
2,feature_2,6.844
3,feature_3,9.49
4,feature_4,9.491
5,feature_5,9.627
6,feature_6,9.414
7,feature_7,6.867
8,feature_8,9.549
9,feature_9,9.516
10,feature_10,9.367
11,feature_11,6.852
12,feature_12,6.814
13,feature_13,9.421
14,feature_14,9.519
