feature_index,feature_name,importance_score
0,high_std_0,33.899
1,low_std_0,33.039
2,close_std_0,92.633
3,daily_return_std_0,21.72
4,log_return_std_0,22.801
5,volume_change_std_0,18.436
6,relative_volume_std_0,19.112
7,log_volume_0,17.785
8,high_low_range_std_0,18.584
9,excess_return_std_0,20.796
10,open_std_1,20.257
11,high_std_1,31.365
12,low_std_1,151.883
13,close_std_1,43.311
14,daily_return_std_1,23.329
15,log_return_std_1,35.383
16,volume_change_std_1,35.236
17,relative_volume_std_1,56.537
18,log_volume_1,21.319
19,high_low_range_std_1,36.064
20,excess_return_std_1,57.417
21,open_std_2,63.155
22,high_std_2,55.655
23,low_std_2,37.574
24,close_std_2,52.614
25,daily_return_std_2,21.846
26,log_return_std_2,20.907
27,volume_change_std_2,21.394
28,relative_volume_std_2,22.334
29,log_volume_2,18.788
30,high_low_range_std_2,36.424
31,excess_return_std_2,22.629
