feature_index,feature_name,importance_score
0,high_std_0,96.613
1,low_std_0,84.989
2,close_std_0,89.483
3,daily_return_std_0,41.324
4,log_return_std_0,22.34
5,volume_change_std_0,24.196
6,relative_volume_std_0,20.132
7,log_volume_0,17.879
8,high_low_range_std_0,21.736
9,excess_return_std_0,21.771
10,open_std_1,37.945
11,high_std_1,108.156
12,low_std_1,21.5
13,close_std_1,83.211
14,daily_return_std_1,21.906
15,log_return_std_1,25.21
16,volume_change_std_1,20.299
17,relative_volume_std_1,24.502
18,log_volume_1,19.607
19,high_low_range_std_1,36.552
20,excess_return_std_1,21.8
21,open_std_2,106.107
22,high_std_2,59.119
23,low_std_2,109.106
24,close_std_2,101.336
25,daily_return_std_2,53.924
26,log_return_std_2,39.262
27,volume_change_std_2,20.45
28,relative_volume_std_2,38.367
29,log_volume_2,18.7
30,high_low_range_std_2,42.108
31,excess_return_std_2,21.375
