feature_index,feature_name,importance_score
0,High_0,24
1,Low_0,24.06
2,Open_0,23.933
3,Volume_0,102.068
4,daily_return_0,42.263
5,log_return_0,22.95
6,volume_change_0,35.796
7,relative_volume_0,23.882
8,high_low_range_0,42.474
9,excess_return_0,23.638
10,daily_return_zscore_0,23.663
11,log_return_zscore_0,23.42
12,volume_change_zscore_0,23.974
13,relative_volume_zscore_0,24.102
14,log_volume_0,35.959
15,Close_1,23.499
16,High_1,35.67
17,Low_1,23.956
18,Open_1,23.769
19,Volume_1,79.957
20,daily_return_1,24
21,log_return_1,35.938
22,volume_change_1,35.752
23,relative_volume_1,23.849
24,high_low_range_1,35.494
25,excess_return_1,23.582
26,daily_return_zscore_1,41.572
27,log_return_zscore_1,35.648
28,volume_change_zscore_1,35.565
29,relative_volume_zscore_1,35.806
30,log_volume_1,23.484
31,Close_2,23.428
32,High_2,42.513
33,Low_2,23.754
34,Open_2,23.834
35,Volume_2,64.096
36,daily_return_2,23.78
37,log_return_2,42.396
38,volume_change_2,35.92
39,relative_volume_2,42.226
40,high_low_range_2,42.249
41,excess_return_2,23.51
42,daily_return_zscore_2,42.557
43,log_return_zscore_2,23.311
44,volume_change_zscore_2,35.94
45,relative_volume_zscore_2,35.492
46,log_volume_2,23.506
