feature_index,feature_name,importance_score
0,log_volume_0,16.219
1,log_return_std_0,28.459
2,low_std_0,16.405
3,excess_return_std_0,28.438
4,daily_return_std_0,24.826
5,open_std_0,24.847
6,relative_volume_std_0,16.124
7,high_low_range_std_0,28.433
8,high_std_0,24.899
9,volume_change_std_0,16.435
10,close_std_1,16.139
11,log_volume_1,28.529
12,log_return_std_1,16.379
13,low_std_1,16.244
14,excess_return_std_1,16.296
15,daily_return_std_1,24.856
16,open_std_1,28.492
17,relative_volume_std_1,24.848
18,high_low_range_std_1,16.41
19,high_std_1,16.374
20,volume_change_std_1,16.414
21,close_std_2,28.547
22,log_volume_2,28.57
23,log_return_std_2,15.936
24,low_std_2,15.934
25,excess_return_std_2,16.319
26,daily_return_std_2,28.438
27,open_std_2,28.654
28,relative_volume_std_2,16.425
29,high_low_range_std_2,28.44
30,high_std_2,24.961
31,volume_change_std_2,16.426
32,ticker,24.835
33,time_period_idx,16.229
