feature_index,feature_name,importance_score
0,High_0,44.586
1,Low_0,43.271
2,Open_0,45.531
3,Volume_0,69.418
4,daily_return_0,22.983
5,log_return_0,24.047
6,volume_change_0,36.128
7,relative_volume_0,23.292
8,high_low_range_0,23.797
9,excess_return_0,23.969
10,daily_return_zscore_0,23.962
11,log_return_zscore_0,23.711
12,volume_change_zscore_0,23.954
13,relative_volume_zscore_0,23.752
14,log_volume_0,35.832
15,Close_1,46.512
16,High_1,43.257
17,Low_1,23.054
18,Open_1,23.32
19,Volume_1,73.184
20,daily_return_1,35.826
21,log_return_1,23.724
22,volume_change_1,35.911
23,relative_volume_1,23.629
24,high_low_range_1,35.795
25,excess_return_1,23.999
26,daily_return_zscore_1,35.793
27,log_return_zscore_1,35.532
28,volume_change_zscore_1,23.759
29,relative_volume_zscore_1,23.561
30,log_volume_1,23.838
31,Close_2,23.727
32,High_2,36.21
33,Low_2,23.057
34,Open_2,43.438
35,Volume_2,48.27
36,daily_return_2,22.948
37,log_return_2,42.525
38,volume_change_2,23.989
39,relative_volume_2,36.099
40,high_low_range_2,23.523
41,excess_return_2,41.844
42,daily_return_zscore_2,22.712
43,log_return_zscore_2,35.609
44,volume_change_zscore_2,36.021
45,relative_volume_zscore_2,36.167
46,log_volume_2,23.711
