feature_index,feature_name,importance_score
0,daily_return_zscore_0,42.347
1,relative_volume_zscore_0,36.312
2,Close_0,23.529
3,Volume_0,23.905
4,Open_0,23.937
5,Low_0,23.619
6,relative_volume_0,23.765
7,high_low_range_0,23.248
8,daily_return_0,43.561
9,volume_change_0,43.604
10,log_return_0,36.454
11,excess_return_0,23.543
12,High_0,23.688
13,volume_change_zscore_0,43.434
14,log_return_zscore_0,36.38
15,log_volume_1,43.376
16,daily_return_zscore_1,36.211
17,relative_volume_zscore_1,23.789
18,Close_1,42.353
19,Volume_1,36.392
20,Open_1,24.011
21,Low_1,22.966
22,relative_volume_1,24.022
23,high_low_range_1,23.957
24,daily_return_1,23.213
25,volume_change_1,43.403
26,log_return_1,43.41
27,excess_return_1,43.566
28,High_1,36.171
29,volume_change_zscore_1,36.223
30,log_return_zscore_1,43.559
31,log_volume_2,43.511
32,daily_return_zscore_2,36.338
33,relative_volume_zscore_2,36.449
34,Close_2,23.659
35,Volume_2,22.966
36,Open_2,23.816
37,Low_2,36.285
38,relative_volume_2,23.302
39,high_low_range_2,23.92
40,daily_return_2,23.512
41,volume_change_2,43.576
42,log_return_2,23.934
43,excess_return_2,36.346
44,High_2,23.521
45,volume_change_zscore_2,23.864
46,log_return_zscore_2,23.6
47,ticker,36.416
48,time_period_idx,23.378
