feature_index,feature_name,importance_score
0,log_volume_0,28.531
1,log_return_std_0,28.604
2,low_std_0,16.443
3,excess_return_std_0,16.322
4,daily_return_std_0,24.939
5,open_std_0,24.969
6,relative_volume_std_0,16.352
7,high_low_range_std_0,16.09
8,high_std_0,16.201
9,volume_change_std_0,16.373
10,close_std_1,16.256
11,log_volume_1,16.367
12,log_return_std_1,24.726
13,low_std_1,28.525
14,excess_return_std_1,24.94
15,daily_return_std_1,16.323
16,open_std_1,16.391
17,relative_volume_std_1,28.447
18,high_low_range_std_1,16.271
19,high_std_1,16.303
20,volume_change_std_1,16.402
21,close_std_2,28.499
22,log_volume_2,16.313
23,log_return_std_2,28.477
24,low_std_2,28.477
25,excess_return_std_2,16.399
26,daily_return_std_2,24.93
27,open_std_2,28.413
28,relative_volume_std_2,16.352
29,high_low_range_std_2,28.532
30,high_std_2,24.837
31,volume_change_std_2,16.187
32,ticker,24.961
33,time_period_idx,28.495
