feature_index,feature_name,importance_score
0,log_volume_0,24.732
1,log_return_std_0,16.467
2,low_std_0,16.094
3,excess_return_std_0,16.457
4,daily_return_std_0,28.5
5,open_std_0,24.774
6,relative_volume_std_0,16.304
7,high_low_range_std_0,28.471
8,high_std_0,16.368
9,volume_change_std_0,28.434
10,close_std_1,16.139
11,log_volume_1,28.485
12,log_return_std_1,24.951
13,low_std_1,28.581
14,excess_return_std_1,16.42
15,daily_return_std_1,24.905
16,open_std_1,16.25
17,relative_volume_std_1,24.957
18,high_low_range_std_1,24.812
19,high_std_1,16.26
20,volume_change_std_1,16.274
21,close_std_2,16.152
22,log_volume_2,28.514
23,log_return_std_2,16.395
24,low_std_2,16.502
25,excess_return_std_2,24.827
26,daily_return_std_2,28.421
27,open_std_2,16.29
28,relative_volume_std_2,28.605
29,high_low_range_std_2,28.492
30,high_std_2,15.938
31,volume_change_std_2,16.242
32,ticker,15.956
33,time_period_idx,28.497
